id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1221008920755992683,Spacious room in a bright duplex,14741004,Jean-Yves,,Schaerbeek,50.87005012870594,4.381246604025364,Private room,54,2,38,2025-06-09,4.06,1,71,38,
1221724042244046332,Chambre spacieuse dans Maison familiale à Forest,10937505,Dim Et Sali,,Forest,50.82095,4.32536,Private room,57,2,3,2025-06-08,2.65,2,324,3,
1221807417353557530,Bel appartement partagé,476835544,Carnot,,Anderlecht,50.82706,4.28764,Private room,72,1,1,2024-08-19,0.10,1,88,1,
1222210704475997193,Cosy apartment in unique area,16956413,Boizi Guy-Placide,,Auderghem,50.8241411,4.407867,Entire home/apt,134,4,32,2025-06-10,3.50,1,293,32,
1222296289083250623,Studio lumineux et super équipé,198025107,Angela,,Forest,50.80824713428637,4.313763425528651,Entire home/apt,90,2,44,2025-06-15,4.29,1,324,44,
1222464058344248128,Contemporary apartment in center,181332075,Doras And Miguel,,Bruxelles,50.84427009675893,4.348494050590242,Entire home/apt,100,1,0,,,1,313,0,
1222627667490013260,Duplex d'artiste,418165099,Alice,,Saint-Gilles,50.83242,4.33936,Entire home/apt,,2,5,2025-06-09,1.21,1,0,5,
1222925700420138418,Localisation Parfaite B3,464504002,Elliott,,Ixelles,50.82155,4.36431,Entire home/apt,89,3,37,2025-06-12,3.65,6,228,37,
1222948112366698420,Appartement cosy à Bruxelles,344335747,Sara,,Molenbeek-Saint-Jean,50.860503507411046,4.320054275749352,Entire home/apt,90,1,24,2025-01-05,2.50,1,132,24,
1222973330619396432,Charming duplex long term rent only,290797026,Anais,,Saint-Gilles,50.82495989351502,4.349109486209903,Entire home/apt,112,180,0,,,1,270,0,
1223202797733925563,Petit cocon à Ixelles - Quartier Européen,17026887,Dominic,,Ixelles,50.83331,4.3748,Entire home/apt,93,2,30,2025-05-17,3.17,1,217,30,
1223232002623570860,Modern City-Center Retreat,102877358,Cédric,,Saint-Gilles,50.82707,4.33781,Entire home/apt,88,3,32,2025-06-05,3.18,27,66,32,
1223401169025475548,Appartement « Le Stade » 6p/2 chambres,596230741,Alexandre,,Molenbeek-Saint-Jean,50.85619,4.30907,Entire home/apt,130,4,17,2025-06-09,1.78,2,339,17,
1223898460033592533,Résidence Marianne 2,591125940,Paulina,,Bruxelles,50.84660623319374,4.352763265078056,Entire home/apt,166,1,8,2025-05-30,0.85,2,170,8,
1223984654556073343,Appart calme avec balcon - 2p - à 20min du centre,596230741,Alexandre,,Watermael-Boitsfort,50.81095753990909,4.40178541704534,Entire home/apt,,4,9,2025-05-17,1.16,2,0,9,
1224403834870182209,Appartement avec jardin,111424534,Marek,,Uccle,50.8104154,4.3415379,Entire home/apt,53,10,1,2025-01-01,0.17,1,265,1,
1224460567116201830,1 Chambre cosy avec Parking au centre de Bruxelles,529604027,Caleb,,Uccle,50.81081966820195,4.36148532410987,Entire home/apt,91,2,22,2025-06-14,2.22,18,190,22,
1224476475268782611,Chambre cosy sous les toits.,375752490,Sarah,,Bruxelles,50.8737966,4.353310599999999,Private room,24,1,2,2025-05-24,1.76,1,255,2,
1224609565286605953,Appartement en plein coeur du Quartier Européen,413571566,Omar,,Bruxelles,50.84197534823572,4.3789080530405045,Entire home/apt,,2,39,2025-06-20,4.12,1,40,39,
1224638879870361190,Bourse - Loft au centre de Bruxelles et au calme,1287572,Ngbelema,,Bruxelles,50.84668,4.34093,Entire home/apt,102,5,3,2025-06-10,0.53,1,57,3,
1224666104724478437,Chambre double lumineuse,14707531,Corentin Jean-Pierre M,,Forest,50.8265395,4.334166199999999,Private room,,2,24,2025-06-15,3.10,2,0,24,
1225173559340886737,Charmant duplex à Bruxelles.,26048508,Alexandre,,Bruxelles,50.87434010009927,4.34010618975836,Entire home/apt,135,2,17,2025-05-23,3.81,1,253,17,
1225426443811420105,Charming appartment in Ixelles,463877180,Maxime,,Ixelles,50.8268274,4.3776116,Entire home/apt,,3,2,2024-10-14,0.22,2,0,2,
1225445076846370236,Maison Muse Sablon - Calliope,596759562,Adam,,Bruxelles,50.84056409999999,4.3515926,Entire home/apt,81,1,57,2025-06-18,6.06,3,354,57,
1225463097063040640,Maison Muse Sablon - Thalia,596759562,Adam,,Bruxelles,50.84056409999999,4.3515926,Entire home/apt,72,1,54,2025-06-07,5.40,3,351,54,
1225471586725326474,Maison Muse Sablon - Urania,596759562,Adam,,Bruxelles,50.84056409999999,4.3515926,Entire home/apt,87,1,64,2025-06-01,6.32,3,349,64,
1225802548445831022,Nouveau : Penthouse Vue sur les toits de Bruxelles,13558502,Malik,,Bruxelles,50.839272979463914,4.36029930744315,Entire home/apt,188,3,43,2025-06-06,4.61,5,139,43,
1225849312336930982,Comfortable room in Euro quarter. Parking possible,14065876,Nicholas,,Etterbeek,50.83274549999999,4.3869091,Private room,52,1,59,2025-06-10,6.17,4,245,59,
1226107418920248973,2 Chambres chez l'habitant,474515452,Sophie,,Woluwe-Saint-Lambert,50.846272321172954,4.433237537741661,Private room,81,1,1,2024-09-08,0.10,1,76,1,
1226681764492179535,New Cozy Duplex in Porte de Hal,23417050,Sam,,Saint-Gilles,50.8307702,4.3443625,Entire home/apt,,1,1,2024-11-10,0.13,14,332,1,
1226734261884034762,Grande chambre dans agréable maison au calme,2583876,Chantal,,Watermael-Boitsfort,50.80681167919305,4.40415233373642,Private room,70,1,5,2025-03-26,0.86,1,359,5,
1226755891381799676,"Quartier européen, appartement",597091536,Abdelhamid,,Bruxelles,50.845,4.37484,Entire home/apt,70,1,33,2025-06-05,4.46,1,254,33,
1226897431890009569,appartement in Brussels,383182806,Yusur,,Jette,50.8680124,4.3251643,Entire home/apt,71,1,29,2025-06-18,2.88,1,363,29,
1226913315841502950,Appartement 1 chambre en Duplex,67094619,Leila,,Ixelles,50.824093311345244,4.359841986768064,Entire home/apt,91,2,19,2025-05-27,2.15,1,103,19,
1227286744848373560,Flagey Terrace Design residence,172298771,Yann,,Ixelles,50.82999,4.37624,Entire home/apt,272,3,9,2025-05-11,1.08,28,356,9,
1227421363506388704,appartement deco a st gilles,5441788,Guillaume,,Forest,50.82089,4.34266,Entire home/apt,67,3,2,2024-12-28,0.21,7,82,2,
1228049792000398794,Lovely apartment in heart of Bxl,5045556,Marit,,Bruxelles,50.849702291972484,4.3487219490737905,Entire home/apt,288,3,31,2025-06-09,3.60,1,306,31,
1228078132710707872,Belle chambre spacieuse et lumineuse avec cuisine,31701383,Alinne,,Schaerbeek,50.8559411,4.3926963,Private room,,3,18,2025-06-16,1.97,1,1,18,
1228252173372636980,Appartement central et moderne,591246409,Hovannes,,Bruxelles,50.850535286171294,4.352117823596871,Entire home/apt,123,1,65,2025-06-01,6.89,1,76,65,
1228668619858325588,Votre Havre de Paix !,520302990,Paula,,Ixelles,50.8351724,4.361170899999999,Entire home/apt,76,1,13,2025-05-05,2.27,1,218,13,
1228947805284482963,Appartement Duplex avec Terrasse,24414171,Camille,,Ixelles,50.83397579090561,4.3759659336693835,Entire home/apt,83,2,7,2025-06-02,0.75,1,5,7,
1229073569897092184,Cosy room in appartement.,21183354,Nicolas,,Evere,50.87943770032303,4.401072151958942,Private room,59,2,15,2025-02-08,1.74,1,355,15,
1229513166453660684,Lovely room in modern apartment,49015814,Stéphane,,Molenbeek-Saint-Jean,50.853866093953705,4.332778327459844,Private room,,1,2,2024-10-03,0.22,3,0,2,
1229747407610985055,Appartement lumineux avec balcon,597871881,Géraldine,,Forest,50.8159,4.33751,Entire home/apt,81,2,3,2025-03-22,0.33,1,56,3,
1229812820086178658,Charming flat in Brussels/Forest,15873059,Stef,,Uccle,50.81460995404727,4.338719086339281,Entire home/apt,,1,0,,,1,0,0,
1230268355439161048,Studio Cozy - BodAN - City Center,453280801,Gael,,Bruxelles,50.84422,4.34335,Entire home/apt,71,2,76,2025-06-07,7.73,11,206,76,
1230279242021102268,Saint Gilles: cosy & warm cocoon (1),470133326,Gael,,Saint-Gilles,50.82901036564876,4.344147014947819,Entire home/apt,67,2,57,2025-06-07,6.02,42,305,57,
1230457987903823688,Private room Laeken Brussels,211311156,Fadi,,Bruxelles,50.88023,4.34048,Private room,52,2,50,2025-06-09,5.07,1,246,50,
1230894432336250206,Charmante petite maison,100149648,Céline,,Ixelles,50.83236389183269,4.365070377000991,Entire home/apt,56,6,3,2025-04-21,0.32,1,15,3,
1231040055206548673,EU/NATO - Appartement 2 chambres,1191187,Diane,,Schaerbeek,50.86144444165885,4.4017960375732335,Entire home/apt,99,90,3,2024-10-06,0.32,1,325,3,
1231210173410276956,Mesmerising Apartment | Brussels City,502704947,Nisreen,,Bruxelles,50.84871,4.35379,Entire home/apt,82,1,49,2025-06-04,5.44,3,307,49,
1231224558786216002,Authentique Appartement,241445042,Redi,,Saint-Gilles,50.83072281877611,4.337313650665307,Entire home/apt,82,2,54,2025-05-15,5.38,1,293,54,
1231494854812535403,Quiet and comfortable room,166616873,Mohammad Bassi,,Schaerbeek,50.86421526524558,4.374539740383625,Private room,55,1,19,2025-05-10,2.54,1,362,19,
1231766311541573483,Cozy apartment in Brussels,598343885,Brigitte,,Woluwe-Saint-Lambert,50.8557706,4.4253401,Entire home/apt,111,2,27,2025-06-08,3.05,1,171,27,
1231787227138017296,"Heder Shalosh,",81649097,Offer,,Bruxelles,50.8304,4.35887,Private room,60,25,0,,,4,334,0,
1231795264846545531,Hidden gem in Brussels,36544869,Anais,,Koekelberg,50.86212,4.32792,Entire home/apt,210,2,0,,,1,259,0,
1232345504930383070,Appartement d'hôtes cosy Jette,595132099,Pierre,,Jette,50.8696591,4.337189299999999,Entire home/apt,75,2,39,2025-06-18,4.62,1,73,39,
1232544430669513067,Haute Appartement 1,123426,Dimitri,,Bruxelles,50.8396976,4.350696999999999,Entire home/apt,91,3,42,2025-06-09,4.39,11,221,42,
1232550512407092655,The Spacious - 7 guests,102877358,Cédric,,Ixelles,50.82446513192394,4.3572709141848325,Entire home/apt,,3,20,2025-06-15,2.13,27,16,20,
1232600690746172538,Rotterlogies - Tour en Taxi,41068358,Laura,,Molenbeek-Saint-Jean,50.86860024678892,4.341318223202814,Private room,54,3,21,2025-06-09,2.19,1,38,21,
1233097279978719140,Heder Shesh,81649097,Offer,,Bruxelles,50.830602418233504,4.358847646755607,Private room,51,25,0,,,4,333,0,
1233226582663709311,Cozy Escape Near Avenue Louise!,185699641,Smitha,,Saint-Gilles,50.8287928,4.3565922,Entire home/apt,99,2,30,2025-06-14,3.18,1,324,30,
1233226829736243814,Suite in shared loft,189030535,Mattiece,,Saint-Gilles,50.83948459053933,4.338727085180665,Private room,96,2,2,2024-12-23,0.26,2,172,2,
1233238346024734411,Bel appartement terrasse Flagey,6248468,Ana,,Ixelles,50.82769377921817,4.371422879772898,Entire home/apt,99,2,25,2025-04-25,2.75,1,171,25,
1233240331335189792,The Cloud -Nine Room,406796783,Kimberley,,Etterbeek,50.83210339070356,4.386261415562368,Private room,60,3,4,2024-09-28,0.42,3,331,4,
1233325346469718294,Appartement Ianis,438790203,,,Schaerbeek,50.8707471,4.3710324,Entire home/apt,105,1,36,2025-06-03,3.75,2,351,36,
1233902970433321701,"Chic 1-BR Apartment Near Louiza, Brussels",487809631,Eduard,,Ixelles,50.8272147,4.3655534,Entire home/apt,130,1,22,2025-03-19,2.38,8,0,22,
1233903207317026170,Cozy Retreat for Two in Vibrant Ixelles,487809631,Eduard,,Ixelles,50.8272147,4.3655534,Entire home/apt,125,1,12,2025-03-04,1.25,8,0,12,
1233903444602440266,Spacious Duplex for 6 in Central Ixelles,487809631,Eduard,,Ixelles,50.8272147,4.3655534,Entire home/apt,152,1,30,2025-04-02,3.14,8,0,30,
1233903780856946584,Charming 1-BR Apartment for Two in Ixelles,487809631,Eduard,,Ixelles,50.8272147,4.3655534,Entire home/apt,118,1,8,2025-02-28,0.84,8,0,8,
1233909461369572507,Im herzen Bruessels 4,549421648,Bouchouaf,,Bruxelles,50.84285,4.34333,Entire home/apt,153,1,2,2024-11-24,0.28,7,364,2,
1233978886458735734,Appartement avec grande terrasse,52618915,Andreas,,Watermael-Boitsfort,50.7957303,4.417602,Entire home/apt,88,90,0,,,1,130,0,
1234007734464533869,Charmant appartement bruxellois,63088294,Ona,,Etterbeek,50.8366025,4.3917553,Entire home/apt,122,2,3,2025-01-02,0.35,1,361,3,
1234097008393940854,Chambre avec balcon et vue sur jardins,232926642,Sébastien,,Auderghem,50.81772144154649,4.417193927942062,Private room,61,1,15,2025-05-22,1.55,1,67,15,
1234141421346928007,Calm in the heart of Etterbeek,335999811,Hosting Team,,Etterbeek,50.82843,4.40011,Entire home/apt,196,28,2,2025-01-15,0.25,43,294,2,
1234185691758040402,"Appartement à Forest, paisible",62205077,,,Forest,50.81112,4.33021,Private room,71,1,0,,,1,88,0,
1234476859246860100,2 pièces plein centre -Bruxelles,206108421,Mandy,,Bruxelles,50.849344960725645,4.349891245365143,Entire home/apt,95,2,9,2025-03-22,1.12,13,14,9,
1234536734416336232,Appartement lumineux et calme,463987815,Vitor,,Ixelles,50.83199,4.37995,Entire home/apt,,3,1,2025-03-01,0.26,1,0,1,
1235128723892584312,Croissant8@st-gilles,37215516,Nanou,,Saint-Gilles,50.8293,4.33262,Entire home/apt,69,19,0,,,2,183,0,
1235418598609149531,Ruim & Kindvriendelijk Appartement Vorst,270735467,Deniz,,Forest,50.82241285131066,4.332357658851157,Entire home/apt,77,2,2,2025-06-01,1.22,1,12,2,
1235496083570617646,Beautiful apt & Amazing Location,424118065,Isabel,,Ixelles,50.81702352386266,4.353020136435334,Entire home/apt,95,4,10,2025-06-16,1.18,90,48,10,
1235535760523481343,Appartement super équipé proche du centre ville,151199180,Clothilde,,Schaerbeek,50.8619,4.36722,Entire home/apt,,6,6,2025-05-22,0.69,1,9,6,
1235567849557969867,logement pour 4 personnes,599290226,Zakaria,,Bruxelles,50.88706,4.42173,Entire home/apt,82,1,33,2025-04-21,3.54,1,355,33,
1235998917492111297,Chambre pour Femme,24893199,Manjola,,Anderlecht,50.8365664,4.2808503,Private room,35,3,7,2025-05-25,0.80,4,354,7,
1236078379237749718,Quarto para alugar em Bruxelas,417335739,Taina,,Berchem-Sainte-Agathe,50.86865840659653,4.287914212350335,Private room,90,1,0,,,1,365,0,
1236110940902621639,The Gem,500349367,Mohamed,,Etterbeek,50.82947372973454,4.389567519922504,Entire home/apt,105,2,51,2025-06-19,5.41,2,319,51,
1236195545461828284,My Haus Saint Catherine Suite o3,5836382,Cristhian,,Bruxelles,50.85790129999999,4.3519982,Private room,97,1,5,2025-06-09,0.60,12,349,5,
1236433198864129002,Cosy Place Brussels Expo 312,599117039,Mourad,,Bruxelles,50.87827628285612,4.358943951488605,Entire home/apt,94,1,15,2025-04-18,1.61,4,306,15,
1236796693948410627,Charming studio close to Châtelain,445534753,Chris,,Saint-Gilles,50.82912231335031,4.356359589084511,Entire home/apt,,30,2,2025-04-30,0.66,39,0,2,
1236838682386611932,Magnifique appartement spacieux,599586176,Mariya,,Forest,50.81429319999999,4.3447513,Entire home/apt,92,1,37,2025-06-15,3.94,1,267,37,
1237068313547232817,Stijlvol appartement op toplocatie (Tour&Taxis),160337177,Marijke,,Bruxelles,50.86575230038183,4.3433421589102785,Entire home/apt,113,2,15,2025-06-12,1.64,1,25,15,
1237613511695572839,Appartement lumineux et spacieux - OTAN,338731968,Fahima,,Evere,50.873338906053654,4.400519847529485,Entire home/apt,135,1,5,2025-06-01,0.60,3,161,5,
1237687964636611598,Spacious Studio in Brussels,650004605,João,,Bruxelles,50.8354908,4.3530985,Entire home/apt,87,28,4,2025-05-09,0.90,8,118,4,
1237894876089612098,Beautiful Apartment in Etterbeek,96777626,Abdha,,Etterbeek,50.841836159219035,4.39984821762856,Entire home/apt,,6,11,2025-04-15,1.14,1,0,11,
1238352893946220983,Exquisite Grand-Place,650182118,Nicolas,,Bruxelles,50.84801229514209,4.350883576434545,Entire home/apt,650,1,14,2025-06-05,1.57,1,146,14,
1238434522784365567,Logement Parlement Européen,573833600,Benedetto,,Etterbeek,50.83802,4.3814,Entire home/apt,189,3,9,2025-06-01,1.16,1,356,9,
1238553727616028407,Perfectly located 2 rooms,485912084,Marya,,Woluwe-Saint-Lambert,50.8437637,4.406075200000001,Entire home/apt,180,1,50,2025-05-30,6.38,2,42,50,
1238579288184080276,Appartement cosy près de Flagey,597446585,Maes,,Ixelles,50.8194423169644,4.384218562783827,Entire home/apt,84,1,27,2025-05-20,2.99,1,199,27,
1238977444488378836,Bruxelles : Duplex privatisé,200542001,Marie-Cruz,,Forest,50.8097,4.33565,Entire home/apt,114,2,20,2025-06-08,2.14,1,353,20,
1238994242509462360,Grand Place Charbon Residence,172298771,Yann,,Bruxelles,50.84552721634078,4.350348980312715,Entire home/apt,168,3,16,2025-06-01,1.85,28,292,16,
1239108796561961603,"Flagey, Appart   loft 120 m2 &Terrasse Lovely.",16003791,Morpheuus,,Ixelles,50.82737,4.37172,Entire home/apt,120,3,11,2025-06-09,1.16,1,130,11,
1239145408808196899,Brand New & Modern 1 Bedroom Apt,650004605,João,,Auderghem,50.8133914542114,4.419349826983634,Entire home/apt,90,90,0,,,8,186,0,
1239229438306044373,Appartement Kevin,438790203,,,Schaerbeek,50.86994,4.37017,Entire home/apt,86,2,19,2025-06-02,2.15,2,365,19,
1239607695179294005,loft sur 2 étages Jardin et terrasse,48038485,Violette,,Schaerbeek,50.8725285502997,4.378285413822454,Entire home/apt,108,1,22,2025-06-09,2.47,1,83,22,
1239844121689428607,Appartement lumineux à Ixelles,650574195,Joseph,,Ixelles,50.83833,4.3666,Entire home/apt,96,92,3,2025-04-15,0.49,3,263,3,
1240466033225205192,Charmant studio comfortable,650700203,Mircea,,Etterbeek,50.827857975506085,4.399763602755154,Entire home/apt,65,2,32,2025-06-20,4.17,1,284,32,
1240563648007567848,Appartement lumineux à Ixelles,650574195,Joseph,,Ixelles,50.83795859365994,4.365807753365849,Entire home/apt,68,92,1,2025-04-15,0.43,3,364,1,
1241158467533540621,Appartement lumineux et cosy avec parking gratuit,650159570,Rachid,,Woluwe-Saint-Lambert,50.85059,4.44562,Entire home/apt,94,2,26,2025-06-07,2.76,1,179,26,
1241170224401885062,Studio cosy 1 chambre à Ixelles,650260593,Mimoun,,Ixelles,50.835494864957695,4.3680878171135165,Entire home/apt,78,2,51,2025-05-22,5.95,2,233,51,
1241192398311154076,Appartement cosy à Grand Place,577455303,Agert,,Bruxelles,50.84422,4.35317,Entire home/apt,221,2,33,2025-06-12,4.44,1,213,33,
1241727270031845282,Large 2 bedroom flat with garden,61747005,Laurent,,Schaerbeek,50.871863,4.388919899999999,Entire home/apt,105,3,12,2025-04-29,1.35,6,4,12,
1241749907497433422,Contemporary Stylish Apartment - small cosy room,115345117,Isa,,Ixelles,50.82185,4.35563,Private room,30,60,3,2025-04-30,0.39,1,323,3,
1241823058027726274,"Maison au calme, transports directs vers centre.",72753251,Ollie,,Forest,50.80813434044714,4.3203642717569615,Entire home/apt,,2,0,,,1,0,0,
1241883807575703989,Spacious apartment in Brussels,60329704,Pepijn,,Schaerbeek,50.85943747223747,4.378940912755317,Entire home/apt,,2,24,2025-03-16,2.71,1,21,24,
1241896933565116970,Spacious Studio with King Bed,35203709,Sally,,Bruxelles,50.84627923978486,4.3741225173589315,Entire home/apt,66,2,55,2025-06-13,6.45,2,82,55,
1241918902254379954,Charming & Arty house - Brugman,424118065,Isabel,,Ixelles,50.819107863671476,4.354486744811707,Entire home/apt,,3,9,2025-01-02,1.08,90,0,9,
1241979447410227570,Glamorous appartement in Brussel,142864401,Jean-Louis,,Saint-Gilles,50.829524,4.3316284,Entire home/apt,74,1,20,2025-05-08,2.14,2,264,20,
1242021068063660946,Penthouse near European Quarter,9985563,Antony,,Ixelles,50.82923,4.37646,Entire home/apt,114,90,0,,,1,295,0,
1242045645982011292,Chambre à l'étage,585364309,Pierre Frederic,,Bruxelles,50.83423234043165,4.3517738208174706,Private room,,1,8,2025-01-03,0.85,1,0,8,
1242077610835356931,Duplex de caractère avec grande terrasse,48216548,Thomas,,Forest,50.82777,4.33488,Entire home/apt,99,2,44,2025-06-07,4.84,1,251,44,
1242497362379608323,Cozy and Elegant Studio in Brussels | Flagey,18709238,Giovanni,,Ixelles,50.82964297865999,4.368492883720423,Entire home/apt,72,1,12,2025-05-14,1.32,1,17,12,
1242517782158114350,Jolie maison à Bruxelles,24720580,Margaux,,Uccle,50.78282695236089,4.378874860703945,Private room,76,2,15,2025-06-15,1.60,1,154,15,
1242799886031852033,ساحرة,650766985,Omar,,Bruxelles,50.81626363181958,4.375811585550364,Entire home/apt,116,1,117,2025-06-15,12.54,1,198,117,
1242822675991557362,Cozy City Escape,651314742,Bouchra,,Anderlecht,50.84099444358547,4.299678330448635,Entire home/apt,81,2,9,2025-06-08,1.32,1,365,9,
1243239639491460921,Studio avec chambre en mezzanine,421104039,Kevin,,Uccle,50.8132248,4.3362432,Entire home/apt,130,1,14,2025-06-15,1.67,4,246,14,
1243286560202745754,Idéal pour Sud-Est Bruxelles !,651268374,Francois,,Woluwe-Saint-Lambert,50.84731,4.41571,Entire home/apt,72,5,2,2025-05-26,0.60,1,299,2,
1243312272599138482,Charming Apt in Heart of Grand Place 1,651421930,Joao,,Bruxelles,50.84629954532561,4.3472148306884595,Entire home/apt,197,1,5,2025-05-02,0.68,6,149,5,
1243337021590191627,Grand Place Historic Retreat 2,651421930,Joao,,Bruxelles,50.8462724484458,4.3472148306884595,Entire home/apt,160,1,19,2025-06-07,2.38,6,150,19,
1243407459615592316,Stylish Stay Near Grand Place 3,651421930,Joao,,Bruxelles,50.8462589,4.347129,Entire home/apt,151,1,16,2025-06-07,2.05,6,142,16,
1243434049666843807,Grand Place Central Gem 4,651421930,Joao,,Bruxelles,50.8462589,4.347129,Entire home/apt,155,1,10,2025-06-01,1.38,6,157,10,
1243470416590791843,Quartier EU - Centre Bruxelles,359982961,Marc,,Saint-Josse-ten-Noode,50.85155,4.37437,Entire home/apt,69,2,42,2025-06-18,5.58,2,255,42,
1243472532335848042,Elegant Apt in Grand Place Center 5,651421930,Joao,,Bruxelles,50.8462589,4.347129,Entire home/apt,160,1,12,2025-06-17,1.65,6,159,12,
1243495843160711815,Central Grand Place Escape 6,651421930,Joao,,Bruxelles,50.8462589,4.347129,Entire home/apt,157,1,10,2025-06-04,1.28,6,140,10,
1243656963180569390,Downtown Brussels(Password self-check-in),556167892,Ana,,Bruxelles,50.84864980019021,4.362774442168778,Entire home/apt,83,2,67,2025-06-13,7.50,3,73,67,
1243915088373026364,Maison calme Uccle,53518917,Guilhem,,Uccle,50.79420752745898,4.33535635471344,Entire home/apt,103,2,6,2024-11-11,0.71,1,232,6,
1244002036905851463,Cosy appartement Automne,529604027,Caleb,,Ixelles,50.818322985227155,4.387705005261128,Entire home/apt,79,2,25,2025-06-17,2.71,18,212,25,
1244012689594675946,Chambre Quartier Parlement,530715596,Abou,,Etterbeek,50.8359637,4.3905848,Private room,65,2,20,2025-05-27,2.24,1,80,20,
1244053199277371403,Etterbeek stay: great location!,250875896,Jérémy,,Etterbeek,50.83671,4.39602,Entire home/apt,,2,9,2025-06-01,1.15,1,0,9,
1244112925406370397,Appartement 2 chambres propres.,476265441,Kevine,,Bruxelles,50.84616,4.35153,Entire home/apt,,2,1,2024-09-16,0.11,1,363,1,
1244245296326281419,My Haus Saint Catherine Studio,5836382,Cristhian,,Bruxelles,50.85790129999999,4.3519982,Entire home/apt,142,1,15,2025-02-24,1.68,12,282,15,
1244264936923650022,My Haus Saint Catherine Suite 02,5836382,Cristhian,,Bruxelles,50.85790129999999,4.3519982,Private room,105,1,3,2024-11-23,0.35,12,338,3,
1244732980527280834,Centre-ville - Gare du midi,359982961,Marc,,Bruxelles,50.83304731124806,4.343940927096986,Entire home/apt,68,2,47,2025-06-02,5.26,2,101,47,
1244747939853060791,Studio quartier européen,267593651,Leo,,Bruxelles,50.84550077904476,4.381800795697602,Entire home/apt,63,1,48,2025-06-06,5.24,18,221,48,
1244944358607954345,Charming 2BR near EU / Grand Place,650004605,João,,Ixelles,50.8381629,4.3683597,Entire home/apt,83,28,2,2025-05-03,0.52,8,331,2,
1245057111018948993,Charmant appartement en duplex,23882098,Agathe,,Schaerbeek,50.866496210324335,4.376308337632937,Entire home/apt,81,2,6,2025-05-10,0.79,1,45,6,
1245493181750410422,B22)Basic Basement ROOM for 6p w/private shower+WC,470525230,Comenstay,,Anderlecht,50.83612,4.3299,Entire home/apt,,1,0,,,13,0,0,
1245644913868013413,Qozyromm,500861245,Kadir,,Bruxelles,50.8974397,4.4209231,Private room,59,1,12,2025-06-15,1.30,2,278,12,
1246332240353369429,Une chambre à Anderlecht,205069905,Lilas,,Anderlecht,50.83017,4.28642,Private room,100,2,1,2024-09-26,0.11,1,90,1,
1246406592300259669,Bali studio,476936556,Cecile,,Bruxelles,50.86029,4.35122,Entire home/apt,47,92,1,2025-05-31,1,3,177,1,
1246574195968552524,Room in Central Brussels Flat,39520827,Camille,,Ixelles,50.83387,4.35968,Private room,52,5,4,2025-06-10,0.47,1,28,4,
1246880912628221725,Top place in the heart of Europe,450395478,Йълдъз,,Evere,50.87238319999999,4.4008715,Private room,62,5,2,2024-11-04,0.25,3,347,2,
1246885629856461251,Appartement chaleureux,83352194,Chloe,,Ixelles,50.8179646,4.380474,Entire home/apt,91,2,6,2025-05-10,0.71,1,339,6,
1247086708271171955,Appartement duplex pour 8 personnes central,533042575,Pouya,,Etterbeek,50.82735,4.40409,Entire home/apt,165,2,65,2025-06-19,7.25,1,56,65,
1247709170988099899,Family Villa with Quiet Garden,6249624,Matthieu,,Uccle,50.797905818757826,4.352136106745927,Entire home/apt,662,2,29,2025-06-09,3.43,1,139,29,
1247712095908850110,Charming house in city center,652532079,Vesna,,Bruxelles,50.8463,4.34652,Entire home/apt,272,2,64,2025-06-03,7.22,1,278,64,
1248281687443097151,Petit appartement 1 chambre,652689753,Florin,,Schaerbeek,50.87580518214123,4.37560040308043,Private room,90,1,0,,,1,365,0,
1248357026200612429,Enjoy the true heart of the european capital,544717725,Vincent,,Bruxelles,50.84435369095785,4.349829775394216,Entire home/apt,108,3,35,2025-05-11,3.92,2,285,35,
1248387357508160178,* Châtelain Bright Bedroom *,552692660,Nik,,Forest,50.81847,4.35175,Private room,40,90,0,,,1,90,0,
1248470667641985442,Chambre privée à MIDI,228397887,Ameer,,Anderlecht,50.8385146,4.334607399999999,Private room,53,1,61,2025-06-07,6.75,3,51,61,
1248528853036461304,"Large modern 4BR Apart, EU HQ (6 people)",2975844,Manuel,,Woluwe-Saint-Lambert,50.84071,4.40119,Entire home/apt,299,2,1,2025-04-21,0.48,1,294,1,
1248572681077902320,Chambre et Étage Privé dans un Duplexe Moderne,652776263,Mariama,,Berchem-Sainte-Agathe,50.86445206835838,4.298851593602644,Private room,60,1,52,2025-06-16,6.07,1,174,52,
1248711621350237914,Central flat Brussels,543446622,Elena,,Bruxelles,50.8467129153149,4.353517985542549,Entire home/apt,148,1,60,2025-06-06,7.03,2,68,60,
1248957209320841004,La belle étape,147022649,Camille,,Uccle,50.78729442187085,4.3212702369501885,Entire home/apt,114,6,0,,,1,289,0,
1249102208835781736,Elegant & quiet apt at the heart of Brussels,108109895,Vassilios,,Bruxelles,50.85105948587336,4.359463556513103,Entire home/apt,,90,0,,,1,78,0,
1249149926599388660,Duplex cosy Grand Place,652928292,Karim,,Bruxelles,50.8472184,4.3504735,Entire home/apt,126,2,45,2025-06-15,5.56,1,298,45,
1249154764878958712,Appartement Bruxelles,267593651,Leo,,Saint-Josse-ten-Noode,50.85673,4.35687,Entire home/apt,58,1,17,2025-06-15,2.07,18,236,17,
