id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
909127874115254573,Beautiful house in Bishopston,5982235,Charlotte,,Bishopston & Ashley Down,51.47966,-2.57959,Entire home/apt,112,3,7,2025-09-14,0.26,3,9,3,
909146166027148564,Sunny room in family home,5982235,Charlotte,,Bishopston & Ashley Down,51.47996,-2.57982,Private room,37,2,29,2025-09-21,1.05,3,10,16,
909509256892544335,Beautifully situated Bristol escape,460594536,Robert,,Eastville,51.47184,-2.54768,Entire home/apt,72,14,3,2023-07-28,0.11,1,187,0,
910296063492930116,DVM escape Flat 3,214575785,Orthoula,,Frome Vale,51.480083095767405,-2.5298980996012688,Entire home/apt,116,2,50,2025-09-04,1.82,3,94,10,
911332429806573497,"lovely, small ensuite room 3",168084304,Kurtis,,Horfield,51.4903954,-2.5848975,Private room,,4,1,2023-10-18,0.04,6,0,0,
911600785894498358,Room in OldMarket! Central Location,546978760,Oleannys,,Lawrence Hill,51.45725585568489,-2.577820689410406,Private room,45,1,267,2025-09-20,9.66,1,69,131,
912219986544952439,Perfect location modern studio apartment!,519588215,Faraz,,Southville,51.44449340000001,-2.593903,Entire home/apt,,3,33,2025-08-26,1.19,1,0,10,
912732244806889647,Third floor apartment,239781226,Jessy,,Eastville,51.4678461,-2.5344196,Entire home/apt,,1,1,2023-07-30,0.04,1,0,0,
913487850373385298,Private stylish king-sized room with en suite in,467403219,Aimee,,Southville,51.44443,-2.614,Private room,62,2,83,2025-09-19,3.56,1,155,19,
913608056088194874,Superb townhouse near vibrant Gloucester Road,519962441,Nigel,,Bishopston & Ashley Down,51.48139,-2.58747,Entire home/apt,201,2,79,2025-09-21,2.90,1,323,33,
914260220805881989,Coach House in Clifton village,65192629,Hopewell,,Clifton,51.455309,-2.622228,Entire home/apt,68,1,37,2025-09-10,1.34,147,294,22,
915031845039253040,Chic Luxury: Your Escape Awaits,520308550,Zanib,,Frome Vale,51.48181,-2.52742,Entire home/apt,,1,7,2023-10-22,0.28,3,0,0,
915781865683890638,Room in Brislington,23537006,Katsiaryna,,Brislington East,51.43599,-2.54721,Private room,35,5,17,2025-08-27,0.63,7,169,5,
916659900093536882,Large family home and garden,9433539,Nicola,,Stockwood,51.42755,-2.55765,Entire home/apt,,3,13,2025-08-08,0.50,1,1,3,
918690766240168574,Flat in the Heart of Bristol.,471084744,Martin,,Central,51.4543937,-2.5940355,Entire home/apt,135,2,11,2025-09-21,0.40,1,270,2,
918909398777961833,Lovely centrally located flat,521278288,Jennifer,,Clifton,51.45105,-2.62167,Entire home/apt,91,1,65,2025-08-31,2.36,1,283,27,
919373811427987840,"Entire flat in Easton, Bristol",27989044,Joanna,,Lawrence Hill,51.46353,-2.57004,Entire home/apt,,2,2,2023-07-30,0.07,1,0,0,
920204236326835732,"Home in Fishponds, Bristol",521592521,Louis,,Frome Vale,51.48007858595612,-2.5248826392447388,Entire home/apt,108,4,3,2024-03-31,0.11,1,17,0,
920415147190129630,DVM Escape Flat 1,214575785,Orthoula,,Frome Vale,51.48008810709899,-2.529868930578232,Entire home/apt,116,2,19,2025-05-27,0.75,3,335,7,
921488105488952157,Temple Wall-Free Parking by Prescott Apartments,154152507,Prescott Apartments,,Windmill Hill,51.44368,-2.57896,Entire home/apt,154,2,17,2025-05-09,0.62,25,355,3,
922906930974714757,Your Apartment | Wellington Place | 1 Bed Aprtment,125651447,Your Apartment,,Clifton Down,51.46824,-2.61337,Entire home/apt,167,2,22,2025-08-23,0.81,73,317,15,
922906931679423118,Your Apartment | Wellington Place | 1 Bed Aprtment,125651447,Your Apartment,,Clifton Down,51.46805,-2.61449,Entire home/apt,154,2,27,2025-08-30,1.00,73,353,14,
923019336350591900,Wellington Place | 3 Bedroom Apartment,125651447,Your Apartment,,Clifton Down,51.46903,-2.61293,Entire home/apt,265,2,20,2025-07-27,0.73,73,345,9,
923019352378233920,Wellington Place | 3 Bedroom Apartment,125651447,Your Apartment,,Clifton Down,51.46947,-2.613,Entire home/apt,272,2,38,2025-08-31,1.39,73,344,17,
923144210190474580,Victorian Terrace off North St,14595935,Mary,,Southville,51.44087,-2.61749,Entire home/apt,153,2,18,2025-08-04,0.68,1,21,3,
923991359684452117,Homely house in Bristol,24872983,Chloe,,Frome Vale,51.48432,-2.51866,Entire home/apt,,6,0,,,2,0,0,
924556311979309209,Large sunny room with a view,399687008,Anita,,Filwood,51.43095,-2.59843,Private room,,1,10,2023-08-28,0.37,1,0,0,
924671839214650230,Spacious house with parking,51686051,Michael,,Southmead,51.50884,-2.59285,Entire home/apt,,4,0,,,27,1,0,
925167595332760398,Glyn House by Cliftonvalley Apartments,16630323,Matthew,,Filwood,51.43301,-2.58849,Entire home/apt,,3,1,2023-08-13,0.04,22,0,0,
925354552711381701,"Nice, clean and modern room close to city centre",159859931,Francesco,,Lawrence Hill,51.46169709999999,-2.5735244,Private room,,1,40,2025-03-16,1.53,2,0,6,
927394465358756480,Beautiful Bright House Ideal for Groups!,408303733,Abigail,,Ashley,51.47577,-2.58174,Entire home/apt,930,1,9,2024-08-11,0.34,1,114,0,
927991699007647192,The Hathway walk home,417936290,Helena,,Lawrence Hill,51.462392,-2.5761853,Entire home/apt,176,2,1,2023-07-31,0.04,1,336,0,
928128345295789533,Colourful vintage-styled home in lovely Southville,523626069,Nimmi,,Southville,51.4456,-2.60219,Entire home/apt,92,2,75,2025-09-21,2.98,1,314,28,
928870504233687933,Lovely 2 bedroom home in Bristol,1900844,Pippa,,Southville,51.44532,-2.60633,Entire home/apt,108,7,13,2025-08-31,0.49,1,41,5,
928875996307573475,Hip Southville House & Courtyard - Sleeps 4,236481623,Mairead June,,Southville,51.44266,-2.60762,Entire home/apt,212,2,72,2025-08-22,2.69,47,130,27,
928993760009546659,Three Bedroom Terrace House,185052052,Olivia Elizabeth,,Westbury-on-Trym & Henleaze,51.49076,-2.60989,Entire home/apt,,2,17,2025-09-24,0.64,1,0,6,
929832383704839924,Entire park view apartment,33104287,Joseph Ian Harris,,St George West,51.45882,-2.54662,Entire home/apt,69,3,18,2025-08-16,0.71,1,54,8,
930212420101313369,Avonside Cottage,247416919,Sykes Holiday Cottages,,Avonmouth & Lawrence Weston,51.48203,-2.6823,Entire home/apt,60,3,3,2025-08-03,0.13,1,361,1,
930852511090866014,Luxury Flat ON North Street!,22277910,Rob,,Southville,51.44281,-2.61171,Entire home/apt,78,4,29,2025-09-22,1.10,1,244,11,
931810378567197920,"Spacious flat near North Street, river & park",403524139,Gillian,,Southville,51.44426,-2.61636,Entire home/apt,,2,11,2024-06-10,0.43,2,0,0,
932386963241334172,Pembroke two bedrooms with garden,65192629,Hopewell,,Southville,51.4442613,-2.6043263,Entire home/apt,148,2,7,2025-09-07,0.27,147,0,6,
932423605578996962,*Vibrant house central Bristol*,508693241,Angus,,Easton,51.45584,-2.55829,Entire home/apt,,2,0,,,2,0,0,
932443089968253825,Bristol City Stays - 2bed - no.3,410588887,Louise,,Ashley,51.46010884706652,-2.585404289997988,Entire home/apt,151,3,39,2025-08-31,1.50,17,346,15,
934107038813392284,"Cute home, perfect locale",525299622,Rebecca,,Southville,51.44161807458593,-2.618572600185871,Entire home/apt,,30,1,2023-08-27,0.04,1,0,0,
934509045326144222,Big flat in lovely Victorian pub,40532293,Ben,,St George Central,51.461978622151726,-2.523700596958929,Entire home/apt,175,2,71,2025-09-15,3.35,1,258,47,
934590164043611344,The Garden Room,308939572,Laura,,Bishopsworth,51.4299068,-2.6114261,Entire home/apt,73,1,80,2025-09-21,4.26,1,82,43,
934674695287116697,Flat in City of Bristol with free  parking,385546407,Fadwa,,Hotwells & Harbourside,51.4469478,-2.6034211,Entire home/apt,163,2,2,2023-09-17,0.08,2,247,0,
934844372190160675,*BRAND NEW* Cosy bohemian family home,76074723,Dave,,Ashley,51.4696094,-2.5731701,Entire home/apt,,3,1,2023-07-30,0.04,13,0,0,
935292240677359973,Beautiful sunny garden flat,14155713,Andrew,,Brislington West,51.43958,-2.55193,Entire home/apt,81,1,27,2025-08-17,1.09,1,4,6,
936085511949448468,Boutique Townhouse - Sleeps 8! Perfect for Groups!,507661050,P M C Y,,Windmill Hill,51.43398,-2.59756,Entire home/apt,220,2,28,2025-09-05,1.17,1,336,9,
936878127090501920,Entire house in Brislington,526045627,Karolina,,Brislington East,51.43908,-2.53046,Entire home/apt,87,5,2,2025-08-24,0.15,1,120,1,
937770520663085207,Spacious victorian house,61220253,Kiri,,Ashley,51.46673,-2.57701,Entire home/apt,,2,11,2024-12-29,0.42,1,0,2,
938405253620931459,"On The Downs, 1.5m to city. Beautiful Redland flat",860107,Claire,,Redland,51.474895,-2.6132526,Entire home/apt,75,5,2,2025-07-13,0.08,1,44,1,
938943809221543105,Character flat in Clifton village,54559330,Samuel William,,Clifton,51.45860324712429,-2.616293354391711,Entire home/apt,,14,0,,,4,0,0,
940450003807318290,"Stylish, Charming & Bright in the Heart of Clifton",418776743,Amanda,,Clifton,51.45572,-2.61123,Entire home/apt,119,2,118,2025-09-21,4.65,1,337,48,
941965517985348262,Clifton apartment in prime location & parking,403524139,Gillian,,Clifton Down,51.46310159999999,-2.6112925,Entire home/apt,93,2,88,2025-08-31,3.56,2,56,45,
942035205553367319,1 bed flat with courtyard garden,527410304,Jacqui,,Southville,51.4433964,-2.6036782,Entire home/apt,90,2,5,2025-07-06,0.19,1,234,4,
942609434200522100,Harford House Studios 23 - Hopewell,65192629,Hopewell,,Central,51.45396,-2.60002,Entire home/apt,58,1,17,2025-03-16,0.67,147,128,5,
942611726918303509,Harford House Studios  10- Hopewell,65192629,Hopewell,,Central,51.45396,-2.60002,Entire home/apt,58,1,15,2025-07-19,0.60,147,282,6,
942702113669027345,Stylish and gorgeous 2 bed flat,19128769,Lucy,,Ashley,51.4692686,-2.5911517,Entire home/apt,,1,40,2025-02-16,1.55,2,0,9,
942739013885068980,Lovely quiet private double room,19128769,Lucy,,Ashley,51.47039,-2.59016,Private room,,1,0,,,2,0,0,
943998471302392002,Beautiful Victorian house in Bristol,45972679,Russell,,Brislington West,51.43572,-2.56164,Entire home/apt,143,1,44,2025-09-21,1.69,2,348,13,
944093153378783643,Modern apartment with terrace,482460983,Karen,,St George West,51.4634453,-2.5515926,Entire home/apt,68,2,5,2024-07-07,0.21,1,11,0,
944347798864336698,Charming 3 BDR House Private Garden Bristol,477816136,James,,Southville,51.44361,-2.60533,Entire home/apt,90,2,42,2025-04-30,1.75,3,277,18,
944717680108612678,Modern 1 Bedroom Flat in Bristol City Centre,489082115,Vicki,,Central,51.45426,-2.59237,Entire home/apt,,2,1,2023-09-27,0.04,1,0,0,
945398696114585802,Serene Stylish Family Home in Bristol -Sleeps 6,7104367,Jonny,,Horfield,51.49328,-2.58636,Entire home/apt,122,2,17,2025-08-17,0.65,1,38,3,
946183304507145232,Spacious family home with charm,9239915,Katherine,,Cotham,51.4636462,-2.5924012,Entire home/apt,,5,0,,,1,0,0,
949132774188400384,1 bedroom flat Bristol centre,166781700,Ntamaliona,,Cotham,51.46421,-2.59103,Entire home/apt,115,1,23,2025-08-03,0.88,5,358,9,
949857044613678359,526 Gloucester Flat 1 - Hopewell,65192629,Hopewell,,Horfield,51.488222,-2.5851802,Entire home/apt,58,1,13,2025-07-07,0.52,147,357,6,
949857843614553512,526 Gloucester Flat 2- Hopewell,65192629,Hopewell,,Horfield,51.488222,-2.5851802,Entire home/apt,58,1,11,2025-06-01,0.43,147,353,8,
950465225673908550,Modern Breakfast At Tiffany's Theme-Free Parking,154152507,Prescott Apartments,,Clifton Down,51.46656,-2.61144,Entire home/apt,180,2,8,2025-03-04,0.45,25,356,1,
952035870955476934,Stylish Breakfast At Tiffany's Theme-Free Parking,154152507,Prescott Apartments,,Clifton Down,51.46669,-2.60971,Entire home/apt,186,29,0,,,25,364,0,
953989996941989623,Quiet ensuite bedroom in South Bristol home,7477410,Betty,,Brislington West,51.43736,-2.55809,Private room,,1,6,2025-06-08,0.37,2,0,1,
954053818016574954,Converted Factory Loft Apartment & Studio,81589337,Lavinia,,Brislington West,51.44336805257222,-2.569022811949253,Entire home/apt,160,2,71,2025-09-14,2.82,6,259,25,
954101772989621628,Treetop View by MyCityHaven,51686051,Michael,,Redland,51.47547,-2.60966,Entire home/apt,135,7,3,2025-09-13,0.20,27,69,2,
954210828891362836,Park View by MyCityHaven,51686051,Michael,,Redland,51.47394,-2.61147,Entire home/apt,139,7,2,2024-02-13,0.10,27,87,0,
954225933128757312,Horizon View by MyCityHaven,51686051,Michael,,Redland,51.47479,-2.60995,Entire home/apt,98,7,3,2025-08-06,0.14,27,75,1,
954243832095247471,Panoramic View by MyCityHaven,51686051,Michael,,Redland,51.47543,-2.60977,Entire home/apt,99,7,6,2025-09-23,0.26,27,270,2,
954255953614018802,Garden View by MyCityHaven,51686051,Michael,,Redland,51.47589,-2.61119,Entire home/apt,140,7,3,2024-05-27,0.13,27,20,0,
954324953233669841,Littleton House,516222501,David,,Knowle,51.43598190231009,-2.563924938440323,Entire home/apt,186,3,10,2025-08-04,0.39,1,360,4,
954361249462722804,1 Bed mini-flat with private garden and entrance,513263225,Charles,,Windmill Hill,51.43628,-2.59653,Entire home/apt,77,2,38,2025-09-15,1.72,2,284,19,
954410119163737714,Cosy room in a bright flat,25923684,Ester,,Avonmouth & Lawrence Weston,51.49018,-2.67794,Private room,,1,5,2023-09-03,0.20,1,0,0,
954813948232419054,Wholesome cottage in Clifton,152056870,Kat,,Clifton,51.45194,-2.61959,Entire home/apt,,2,18,2024-08-26,0.70,1,0,0,
955098595887194962,Charming 4 Bed Victorian Home in Central Bristol,529186057,Gillian,,Hotwells & Harbourside,51.4493192,-2.6190144,Entire home/apt,,2,12,2024-03-07,0.50,1,0,0,
955745179226688412,Twin room with private bathroom,166781700,Ntamaliona,,Cotham,51.46584,-2.59075,Entire home/apt,66,1,118,2025-09-10,4.67,5,360,72,
957646861848745878,Private & central double room,19577150,Emily,,Cotham,51.46186775074577,-2.5977006269836367,Private room,,1,11,2024-09-02,0.44,1,0,0,
958356366293997955,Stylish and peaceful room near Eastville Park,5410351,Lizzie,,Eastville,51.47241,-2.54857,Private room,48,1,68,2025-09-16,2.68,1,11,21,
958561003393038461,Cosey home in the heart of Southville,74779221,Ben,,Bedminster,51.43947548034818,-2.6095102386230384,Entire home/apt,,2,28,2025-08-24,1.14,1,0,7,
959132021713282912,Grange Road Two Bedroom Flat,65192629,Hopewell,,Clifton,51.4564837,-2.6185424,Entire home/apt,123,1,23,2025-09-19,1.15,147,331,18,
959288696303066897,Bohemian Family Home with Gorgeous Garden,532182189,Thomas,,Ashley,51.46476,-2.58888,Entire home/apt,,2,57,2025-07-27,2.26,1,0,26,
959301720116936119,Chic 5 Bedroom House with Private Parking & Garden,532187012,Elizabeth,,Filwood,51.4309589,-2.6028301,Entire home/apt,213,2,23,2025-09-15,0.97,1,246,14,
959347111227159399,1 bedroom flat w/amazing garden and parking,8901419,Kate,,St George Central,51.46195,-2.53167,Entire home/apt,,2,5,2024-12-02,0.20,1,0,1,
960024428147099292,Bedroom in Bristol IQ Residence,35483886,Farroukh,,Central,51.4596637,-2.5920532,Private room,60,7,0,,,1,212,0,
960076103840721212,"Clifton Bristol 1 Bed Flat | Cosy, Modern/Historic",441004569,Sofia,,Clifton,51.450607,-2.623917,Entire home/apt,97,2,17,2025-09-25,4.90,1,250,17,
960671615198407963,1 bedroom flat with free parking,426588818,Lanre,,Hengrove & Whitchurch Park,51.40866,-2.58274,Entire home/apt,72,7,0,,,1,365,0,
962246105270326627,Double Room in Old market,6821901,Francesca,,Lawrence Hill,51.45682,-2.57828,Private room,50,1,26,2025-09-25,5.34,1,298,26,
962303426534848774,Scandi guest house,532916197,Lyn,,Stoke Bishop,51.48469,-2.64253,Entire home/apt,,2,2,2024-01-28,0.09,3,192,0,
962318015297568205,(A) Chic Luxury: Your Escape Awaits,520308550,Zanib,,Frome Vale,51.48163,-2.5283,Private room,,1,2,2023-09-29,0.08,3,0,0,
962331599874777228,(B) Chic Luxury: Your Escape Awaits,520308550,Zanib,,Frome Vale,51.48376,-2.52828,Private room,,1,1,2023-09-21,0.04,3,0,0,
963047842406943248,Skyfall with Free Parking by Prescott Apartments,154152507,Prescott Apartments,,Clifton Down,51.46544,-2.60964,Entire home/apt,153,2,13,2025-09-04,0.56,25,365,5,
963065361574553608,Modern Skyfall-Free Parking by Prescott Apartments,154152507,Prescott Apartments,,Clifton Down,51.46516,-2.61111,Entire home/apt,186,15,3,2025-08-25,0.12,25,365,1,
963429963973249226,Comfortable space in Bristol,79771103,Tessa,,Eastville,51.47123,-2.56084,Private room,45,1,30,2025-09-14,1.22,1,244,13,
964581214126493588,Silverstone-Free Parking by Prescott Apartments,154152507,Prescott Apartments,,Clifton Down,51.46693,-2.6116,Entire home/apt,180,2,22,2025-02-14,0.87,25,354,6,
965170005575709631,"Room in bright, quiet flat near Gloucester Rd",43063662,Brendan,,Ashley,51.47116,-2.58976,Private room,54,1,71,2025-09-14,2.86,2,266,27,
966643955106195991,Studio-1 Bedflat Bristol central,166781700,Ntamaliona,,Cotham,51.46421,-2.5907,Entire home/apt,82,1,50,2025-09-12,2.06,5,356,20,
967183188303799305,Modern & comfy ensuite double room in Southville,4910749,Anna,,Southville,51.44181,-2.61286,Private room,74,1,52,2025-09-21,2.13,2,266,28,
967202653842170898,Beautiful 3 bedroom family home in Southville,4910749,Anna,,Southville,51.44046,-2.61292,Entire home/apt,,2,13,2025-08-18,0.67,2,0,3,
967410264000866981,Silverstone w/ Free Parking by Prescott Apartments,154152507,Prescott Apartments,,Clifton Down,51.46511,-2.61002,Entire home/apt,186,15,2,2024-09-18,0.14,25,365,0,
967418047469516732,Cosy Spitfire-Free Parking by Prescott Apartments,154152507,Prescott Apartments,,Clifton Down,51.46621,-2.61111,Entire home/apt,171,2,16,2025-08-20,0.74,25,358,5,
968876951023806189,Central 2 bed patio garden flat,534538903,Henry,,Clifton Down,51.45789,-2.61068,Entire home/apt,,14,2,2024-03-25,0.09,1,0,0,
968927041836176084,Habitación acogedora,142568583,Úrsula,,Eastville,51.4684,-2.54206,Private room,27,3,13,2025-09-10,0.52,1,261,3,
969476681910765717,Idyllic Clifton Hideaway - Stunning Garden Flat,532158290,Carole,,Clifton Down,51.46054,-2.61012,Entire home/apt,151,2,40,2024-10-23,1.64,1,338,3,
970317093006051451,Private garden oasis in central Bristol,21994419,Jade,,Redland,51.47931,-2.59137,Entire home/apt,83,3,87,2025-09-11,3.49,1,85,41,
970903222362013848,Cosy room with garden,481511871,Jona,,Filwood,51.4205269,-2.592053,Private room,,4,4,2023-10-16,0.16,3,0,0,
970948457186050210,Cosy sweet room,481511871,Jona,,Filwood,51.41971,-2.59104,Private room,,14,5,2024-05-31,0.21,3,0,0,
973260164715523496,The Toblerhome,172497046,Si,,Cotham,51.46451222237012,-2.5906689814758366,Entire home/apt,,2,7,2024-09-19,0.29,1,0,0,
973940555789221257,Cosy attic room 'in the clouds' with free parking,33587095,Ewelina,,Southmead,51.50294,-2.6075,Private room,31,1,164,2025-09-26,6.63,1,145,98,
974035768724953771,Beautiful Home with Parking & Ping Pong Table!,236481623,Mairead June,,Southville,51.44421,-2.59168,Entire home/apt,236,2,46,2025-09-21,1.91,47,260,22,
975109687421755614,"Double room, quiet location Nr UWE, MOD, M32 5mins",53469365,Andrea,,Frome Vale,51.490413,-2.519861,Private room,32,2,36,2024-11-08,1.50,2,83,4,
975806636427563660,Beautiful en-suite Double Room,16391362,Wiz,,Eastville,51.48038,-2.55652,Private room,50,1,45,2025-09-10,1.84,1,89,20,
976717016755440844,Bristol home with stunning views,30890024,Dominic,,Windmill Hill,51.43687,-2.57976,Entire home/apt,,2,12,2025-08-17,0.49,2,0,7,
977436677667167053,"4 bed Detached + Garage, Garden",88190806,Serena,,Brislington West,51.43297553925406,-2.5522006257717544,Entire home/apt,,28,3,2024-02-05,0.13,1,0,0,
978355534438955421,Beautiful Family home,340537594,Harriet,,Easton,51.463873678200514,-2.5536416735412604,Entire home/apt,177,2,31,2025-09-14,1.34,1,115,20,
978812555364926425,Luxury Georgian Apartment in Leafy Clifton Square,359950028,Lee,,Hotwells & Harbourside,51.45546,-2.60511,Entire home/apt,117,2,99,2025-09-21,4.43,2,256,51,
979376452519215333,Spacious 4 bedroom City Centre Penthouse + Parking,55127631,Olivia,,Central,51.45107,-2.59368,Entire home/apt,267,2,84,2025-09-26,5.16,1,129,62,
979550842889386863,Gorgeous 4 bedroom family home,15671474,Dave,,Cotham,51.46243,-2.60218,Entire home/apt,350,2,10,2025-07-28,1.14,1,172,10,
980247106391324089,Lovely flat near Gloucester Rd,43063662,Brendan,,Ashley,51.47141,-2.59073,Entire home/apt,63,1,10,2024-11-29,0.41,2,233,1,
980337274309205471,Harford House Studios  19 - Hopewell,65192629,Hopewell,,Central,51.4539328,-2.6000476,Entire home/apt,64,1,11,2025-08-03,0.51,147,0,10,
980343960466288417,Harford House studios 11 - Hopewell,65192629,Hopewell,,Central,51.4539328,-2.6000476,Entire home/apt,,1,13,2025-04-03,0.53,147,126,5,
980902311529515787,Cosy home in central Bristol.,2769957,Danny,,Easton,51.46479,-2.56112,Entire home/apt,135,3,12,2025-07-31,0.52,1,199,3,
980909440340550099,The Robinson Building,534457705,Dom,,Southville,51.4407519,-2.60013,Entire home/apt,115,1,53,2025-09-23,2.37,1,253,43,
983252883802588125,Charming 2 bed garden house,16486175,Sarah,,Windmill Hill,51.4413972,-2.5809685,Entire home/apt,,2,39,2025-08-24,1.62,1,173,20,
983963230561554776,Your Apartment | Cotham Arms - Studio,125651447,Your Apartment,,Central,51.46058,-2.60281,Entire home/apt,120,1,8,2025-06-29,0.38,73,341,1,
983963299189318215,Your Apartment | Cotham Arms - Studio,125651447,Your Apartment,,Central,51.46084,-2.60221,Entire home/apt,102,1,7,2025-02-17,0.29,73,356,4,
983977841899757321,Your Apartment | Cotham Arms - 1 Bed,125651447,Your Apartment,,Central,51.46044,-2.60207,Entire home/apt,115,1,0,,,73,351,0,
984023040833038825,Your Apartment | Cotham Arms - Open 1 Bed,125651447,Your Apartment,,Central,51.46197,-2.60361,Entire home/apt,116,1,5,2025-08-31,0.21,73,362,2,
985958319783973753,Flat in Bristol City,326237840,Marta,,St George West,51.4611163,-2.5401968,Entire home/apt,63,3,42,2025-09-20,2.26,1,176,29,
986970365950581845,Beautiful Spacious 2 double bedroom apartment,20626735,Jenny,,Clifton Down,51.46834,-2.61641,Entire home/apt,149,3,76,2025-09-21,3.14,1,111,30,
987628969515965134,Cosy self-contained annex in BS5,539272587,Gurnak,,St George Central,51.45915578169792,-2.521461546421051,Entire home/apt,63,1,65,2025-04-27,2.68,1,336,17,
988170376101055353,Townhouse by Bristol Harbourside,47170271,Sophie,,Hotwells & Harbourside,51.44866,-2.61047,Entire home/apt,130,2,57,2025-09-21,2.43,1,119,25,
989199106275308203,VSi,426949605,Sidd,,Windmill Hill,51.4429768,-2.5774594,Private room,,1,2,2023-12-12,0.08,1,0,0,
990414562438611220,Cosy 2 bed flat in central Bristol on river Avon,527982452,Kia,,Central,51.44989,-2.59246,Entire home/apt,,3,41,2025-08-17,1.78,1,0,22,
990592736512162559,Bristol City Stays - 2Bed - no.9,410588887,Louise,,Ashley,51.46001526114597,-2.585203300000003,Entire home/apt,151,3,18,2025-05-04,0.80,17,353,7,
991357427078646724,Single room in cosy flat (BS4),23250337,Dominga,,Windmill Hill,51.44197,-2.57634,Private room,41,1,0,,,1,51,0,
991414156660693428,Ashton Gate flat close to City Centre,539586178,Luiza,,Bedminster,51.435667384833685,-2.625165766270441,Entire home/apt,,2,9,2025-01-26,0.38,1,0,1,
993316332254054191,Cosy/Convenient/practical room,65681357,Laina,,Lockleaze,51.4949828,-2.5665536,Private room,54,1,17,2025-06-05,0.70,5,361,5,
997820908773391709,higgihaus Apartment 4 Clare Street Aparthotel,164934575,Luke,,Central,51.45443,-2.59599,Entire home/apt,105,2,72,2025-09-07,3.09,18,345,27,
998474143787156689,"Contemporary 1BD Flat, Bristol City Centre",457717158,James & Co,,Central,51.45141,-2.59771,Entire home/apt,65,2,73,2025-09-19,3.11,1,344,39,
999870664131556070,Room available in a cosy flat in Bedminster.,541196429,Jonathan,,Bedminster,51.43911326325151,-2.6036423808397937,Private room,24,4,6,2025-08-25,0.26,1,34,1,
999892406671234585,Scenic view of Bristol: double bedroom en-suite.,90043207,Damian,,Clifton,51.45149,-2.61143,Private room,,1,76,2025-07-14,3.20,2,0,33,
1002337884637836639,Double room in the tangerine dream!,60525103,Kathryn,,Lawrence Hill,51.45144,-2.56443,Private room,,2,63,2024-10-27,2.78,2,0,2,
1002969786692501258,Lovely room in a quiet area,82065496,Jenny,,Stoke Bishop,51.48582,-2.65034,Private room,32,2,27,2025-09-19,1.16,2,254,13,
1003462773171104878,Double room in a quiet area,82065496,Jenny,,Stoke Bishop,51.48677460816895,-2.651189938187599,Private room,36,3,29,2025-09-16,1.28,2,238,11,
1004106436985210322,Enchanting Bristol Abode -Sleeps 6 with Balcony!,152788806,Pass The Property,,Central,51.45176,-2.58934,Entire home/apt,153,2,12,2025-07-27,0.54,19,79,5,
1004382035264226277,The Abode,208802197,Abbie,,St George Troopers Hill,51.45243554897682,-2.527911588549614,Entire home/apt,123,2,44,2025-09-21,1.96,1,350,7,
1005734439910301935,Single Studio - Private Parking,434218847,Your Apartment,,Central,51.46042,-2.60748,Entire home/apt,103,1,42,2025-07-21,2.15,30,361,22,
1005970659854182289,Teddy's room,7804632,Danielle,,St George Central,51.462593621701345,-2.512989996295172,Private room,41,1,4,2025-01-19,0.18,1,363,1,
1006190231424806373,Clifton Village Courtyard Basement,144979778,Charlotte,,Clifton,51.4591084,-2.6209748,Entire home/apt,70,14,9,2025-08-19,0.87,1,45,9,
1006339582121824170,Bright & Quirky 3BD Home - Wellington Terrace!,477816136,James,,Clifton,51.45193,-2.62293,Entire home/apt,396,2,32,2024-11-16,1.40,3,263,8,
1008649299173634777,Scandi Style Garden Suite #2 with Parking Permit,49552186,Tom,,Clifton Down,51.47047,-2.61025,Entire home/apt,83,1,121,2025-09-03,5.23,4,8,44,
1009126369420061866,Cozy House near Eastville park,96932427,Miguel,,Eastville,51.4712895,-2.5474184,Private room,30,1,0,,,1,85,0,
1009183949860927011,"Comfortable, clean double room near Gloucester Rd",75743404,Llinos,,Horfield,51.494515122580786,-2.581009939312935,Private room,31,5,8,2025-05-31,0.38,1,83,3,
1011500232652960093,Cosy period Bristol property with spacious garden,543697162,Mark John,,Brislington West,51.44374,-2.56169,Entire home/apt,92,2,54,2025-09-14,2.41,1,0,30,
1012844690276459780,"Room in Bedminster, Bristol",11825658,Christina Emma,,Bedminster,51.43751,-2.60665,Private room,,1,49,2025-09-14,3.00,1,0,32,
1013530796149505848,Perfect Stay : Next to Harbour & Bristol markets,154646821,Pedro,,Central,51.45287652066258,-2.5960809809509255,Entire home/apt,,1,101,2025-04-27,4.71,1,0,51,
1015016826212703326,Cohost Partners Stylish 2BR in Central Bristol,501474854,Matthew,,Central,51.45605,-2.59059,Entire home/apt,213,1,54,2025-09-05,2.38,3,217,21,
1015229978136976663,Sunny room with desk in a cosy flat,3526495,Kendon,,Knowle,51.43651,-2.57223,Private room,48,1,54,2025-09-06,3.21,2,20,29,
1015855330947064800,Highly-rated spacious North Street Flat,287196947,Rachel,,Southville,51.44174,-2.60287,Entire home/apt,77,2,79,2025-09-21,3.73,1,252,31,
1015865603096423679,Redmayne House - 1 Bedroom  (Zip & Link),145484295,Jonathan,,Central,51.45776,-2.60851,Entire home/apt,165,1,6,2025-09-07,0.33,17,355,2,
