id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1228196871607430919,Cozy corner center apartment in Riga,597471579,Ilze,,Maskavas forÅ¡tate,56.94448187048979,24.131650285540942,Entire home/apt,96,2,1,2025-07-28,0.47,1,361,1,
1228364422114334314,Top Location | Smart TV | Authentic Interior,386509172,Estere,,Centrs,56.95771,24.12987,Entire home/apt,34,4,2,2025-06-19,0.17,5,65,2,
1228821517231270241,Top location | 1-bedroom apartment | Spacious,224855523,Dmitrijs,,Avoti,56.9543532,24.1453716,Entire home/apt,46,3,21,2025-09-26,1.67,26,345,19,
1228870207889304750,4 bedroom apartment in Old Town,207056025,Roberts,,VecpilsÄta,56.948238,24.110926,Entire home/apt,115,2,38,2025-09-21,2.97,157,320,35,
1228873841602481050,4 bedroom suite in Old Town Riga,207056025,Roberts,,VecpilsÄta,56.948238,24.110926,Entire home/apt,112,2,28,2025-09-03,2.13,157,301,24,
1230208947370060600,Nordeķu Apartment,268012998,Julija,,IÄ¼Ä£uciems,56.96651,24.05306,Entire home/apt,51,1,1,2024-11-08,0.09,2,361,1,
1232489827479198069,Cozy studio in the heart of Riga,386509172,Estere,,Centrs,56.95763,24.12915,Entire home/apt,49,4,14,2025-09-01,1.16,5,84,14,
1232527763376202173,Charming Apartment Close to City&Public Transport,598337555,Kārlis,,PÄtersala-Andrejsala,56.972227492095946,24.10286195576191,Entire home/apt,43,1,75,2025-09-21,5.80,1,102,68,
1232640669616697885,Cozy Apartment for Two,284236536,Anna,,VecpilsÄta,56.9505,24.11034,Entire home/apt,,1,104,2025-09-16,8.50,4,0,103,
1233160805999705120,3bd Old Town apartment,207056025,Roberts,,VecpilsÄta,56.94825753798419,24.111024253070354,Entire home/apt,85,2,34,2025-09-19,2.64,157,291,33,
1233340822400672921,BELLE Villa 180m2 - 3 chambres - Centre RIGA,68489079,Baptiste,,Avoti,56.9500628,24.1410242,Entire home/apt,322,1,8,2025-09-13,0.64,1,180,7,
1234156875975056373,Cozy 2 Bedroom in City Centre,592854763,Gina,,Centrs,56.947398133556995,24.124879338623042,Entire home/apt,79,2,25,2025-09-13,1.97,2,152,23,
1236205283333029180,Tasteful 1bd City Centre Apartment,207056025,Roberts,,Centrs,56.9488666340868,24.11793429404497,Entire home/apt,38,2,37,2025-09-21,2.92,157,117,34,
1238392475115861254,Charming Attic Apartment in Old Town,207056025,Roberts,,VecpilsÄta,56.948238,24.110926,Entire home/apt,79,2,34,2025-09-24,2.71,157,262,33,
1239076309282896855,Cozy & Spacious Attic Apartment in Old Town,207056025,Roberts,,VecpilsÄta,56.948238,24.110926,Entire home/apt,81,2,40,2025-09-11,3.10,157,275,38,
1239092298476927300,Cozy Apartment between airport and city,596572424,Aija,,Ägenskalns,56.93578,24.06121,Entire home/apt,,1,24,2025-09-14,2.26,4,0,24,
1239139154992633287,Dzīvoklis Pārdaugavā,414481089,Agneta,,TorÅakalns,56.93895035067037,24.100395999848843,Entire home/apt,51,1,2,2025-05-18,0.22,1,305,2,
1239664346201984880,Elizabetes Street Boutique Stay,287171976,Eduards,,Centrs,56.95941449999999,24.1011212,Entire home/apt,49,2,0,,,10,17,0,
1240274546032289631,Brand-New Urban Getaway on Quiet Historical Street,207056025,Roberts,,Avoti,56.95602,24.14515,Entire home/apt,27,2,18,2025-09-24,1.45,157,222,17,
1241190438737326032,Luxury Apartment for 1-4,592539252,Svetlana,,Centrs,56.95927,24.12129,Entire home/apt,83,2,0,,,1,347,0,
1241879159212727814,Artilērijas iela 25,441451520,Liana,,Centrs,56.95766,24.13888,Entire home/apt,33,2,15,2025-08-21,1.31,3,355,15,
1242765072523823215,Great Views | Quiet Hideaway | 600 mbps WiFi!,314395272,Martin,,Centrs,56.96060713315514,24.131135377771006,Entire home/apt,43,2,13,2025-09-04,1.05,128,176,12,
1243443088438631215,Уютная квартира в Риге.,116388752,Olga,,Ziepniekkalns,56.89894469999999,24.0833964,Entire home/apt,28,2,12,2025-09-18,1.00,2,311,12,
1244044076515083796,Stadium Studio,194942595,Lada,,GrÄ«ziÅkalns,56.95545458666678,24.154421830163564,Entire home/apt,24,2,7,2025-09-06,0.64,1,363,7,
1244831065953919345,Resting Nest,35388285,Liene,,Centrs,56.95851670175025,24.126239967235755,Entire home/apt,,1,7,2025-07-27,1.49,3,0,7,
1244888746113445917,Hotel Ģertrūde Double Room,207056025,Roberts,,Avoti,56.950468,24.1345555,Private room,,7,1,2025-08-01,0.50,157,275,1,
1246223644391687341,Апартаменты в центре Риги.,189749942,Irina,,Centrs,56.96154499999999,24.1125205,Entire home/apt,131,2,22,2025-09-08,1.85,1,262,22,
1246437643389083811,Urban peace,550885123,Egils,,Centrs,56.94721,24.12036,Entire home/apt,,1,17,2025-09-01,1.47,1,1,17,
1247040006094413784,Dzirnavu Centra Apartaments,20025133,Liva,,Centrs,56.9563235,24.1175599,Entire home/apt,51,1,2,2025-07-15,0.18,1,53,2,
1249013458702052743,2BD/10mins walk to the old town/ FREE parking,278783409,Li,,TorÅakalns,56.93838,24.09537,Entire home/apt,48,1,66,2025-09-24,5.63,1,330,66,
1249068839488754389,Brother Louie,161144206,Sergejs,,Ägenskalns,56.9368421,24.0582773,Entire home/apt,37,1,0,,,9,364,0,
1251317645747838926,Cozy riverside penthouse,526660778,Rūdolfs,,Ä¶Ä«psala,56.95301,24.0858,Entire home/apt,117,1,15,2025-09-22,1.62,4,333,15,
1251364983302483246,New! 1 BR Apartment | Embassy Area | 500 Mbps WiFi,314395272,Martin,,Centrs,56.95979929588322,24.105668832555565,Entire home/apt,46,2,28,2025-09-15,2.35,128,148,28,
1252745941095905056,Cozy nest in the Heart Of Riga,353209624,Gatis,,Centrs,56.95528140852183,24.125594495061147,Entire home/apt,28,1,9,2025-09-23,0.75,3,329,9,
1252856011118563730,Apartment in Centrs,386509172,Estere,,Centrs,56.95755860014391,24.129511588360593,Entire home/apt,41,3,5,2025-08-28,0.55,5,77,5,
1255517530930733961,MIRO Rooms Center (Cloud) - quiet chic,272410941,Oksana,,Centrs,56.95137,24.1212438,Entire home/apt,66,1,61,2025-09-09,5.08,8,337,61,
1256287943722295375,Cozy stay in the heart of Riga.,94967911,Gillian,,Ägenskalns,56.94225,24.0937,Entire home/apt,33,2,28,2025-09-14,2.47,1,161,28,
1256448352891564885,Families & Groups | 3 Bedrooms | Free Parking,564514607,Normunds,,Centrs,56.95918650692606,24.13611780432046,Entire home/apt,88,1,24,2025-09-08,2.09,10,336,24,
1256618090616249048,City Retreat Design Apartment,7661453,Janis,,Centrs,56.948496311020946,24.12335823789366,Entire home/apt,62,1,4,2025-06-19,0.34,72,39,4,
1257960448024373496,Merkela Apartments in the center with balcony.,227167733,Andžejs,,Centrs,56.9497353,24.118807,Entire home/apt,75,2,11,2025-08-22,1.92,3,72,11,
1258567968195812217,Sunny studio 27 Riga,560978899,Valda,,Centrs,56.9588555,24.1407311,Entire home/apt,33,2,13,2025-09-16,1.09,3,270,13,
1259515194042447798,Cozy apartment in Agenskalns,589045242,Emīlija Anna,,Ägenskalns,56.94308760911847,24.079613401852423,Entire home/apt,41,1,25,2025-09-28,4.29,1,346,25,
1260965542650516499,Cozy Briana apartments,508165825,Kristīne,,Centrs,56.963748,24.1304707,Entire home/apt,54,1,26,2025-09-21,2.40,1,17,26,
1261366157363096600,Premium Designer Apartment | Center | Park View,314395272,Martin,,Centrs,56.9488667,24.1179342,Entire home/apt,63,1,23,2025-09-21,1.98,128,150,23,
1263542991096007745,Strelnieku apartment,217868743,Ričards,,Centrs,56.96078240409521,24.109321621161556,Entire home/apt,,1,2,2024-12-16,0.20,30,0,2,
1264288938324765739,"Cousy, warm and quiet apartment.",655895623,Nils,,Centrs,56.96426,24.13207,Entire home/apt,51,2,6,2025-08-25,0.66,1,318,6,
1266321506329233572,Superior klases apartaments,485512654,Raimonds,,VecpilsÄta,56.94591939999999,24.1065488,Entire home/apt,81,1,3,2025-08-31,1.14,4,365,3,
1266611022421570833,Cosy Apartment Valdemara 69 In City Centre,656907906,Raimonds,,Centrs,56.9619537,24.1227746,Entire home/apt,37,1,56,2025-09-27,5.19,1,338,56,
1267188147916891768,"Lux centre garden den, free [P], unique offer",548522995,Jeļena,,PÄtersala-Andrejsala,56.96510953386706,24.101805607934576,Entire home/apt,52,2,17,2025-09-14,1.55,6,322,17,
1267240676221484270,studio apartment in centre,16344554,Linda,,Centrs,56.9615772,24.135695,Entire home/apt,36,2,6,2025-04-22,0.61,1,365,6,
1267377332381837003,"Quiet, cozy centre apartment",14026326,Mahgub,,Centrs,56.96218263964075,24.11059713633879,Entire home/apt,63,4,1,2025-09-11,1,2,88,1,
1267809615543977666,Apartment 1a,657213445,Normunds,,Brasa,56.96896072273449,24.149543306165462,Entire home/apt,55,2,0,,,19,354,0,
1268089840052796086,Springwater Suite | free parking | 24h check-in,92968284,Anita,,Avoti,56.950468676680046,24.130718473016366,Entire home/apt,45,1,95,2025-09-23,8.31,1,270,95,
1268647541329209219,Premium Airbnb | 500 mbps WiFi | 120 m2,314395272,Martin,,VecpilsÄta,56.946186829589514,24.11025010871261,Entire home/apt,111,1,31,2025-09-20,2.70,128,19,31,
1272513449441342193,Teika No 2 Apartment - Retro,114801872,Anna,,Teika,56.977792099395835,24.182659758121783,Entire home/apt,46,1,11,2025-08-14,0.97,2,212,11,
1273021518780473015,BAL Residency,37078840,Ieva,,Avoti,56.95229,24.14779,Private room,,2,0,,,2,0,0,
1273945789768311985,Modern Studio in Central Riga,257127438,Jūlija,,Avoti,56.9501566745196,24.124838673541262,Entire home/apt,,2,68,2025-09-26,6.18,1,233,68,
1275788499373103453,Econom room Nr 2,657213445,Normunds,,GrÄ«ziÅkalns,56.96813819162862,24.151428123435874,Private room,32,1,1,2024-11-18,0.09,19,341,1,
1276104070556787323,Historic Old Town Escape:Cozy 2BR Perfect location,499023861,Oksana,,VecpilsÄta,56.94682,24.11281,Entire home/apt,66,1,22,2025-09-02,2.08,31,169,22,
1276623157614720511,Econom room Nr 3,657213445,Normunds,,GrÄ«ziÅkalns,56.967076948884355,24.149775374625072,Private room,34,1,0,,,19,362,0,
1276631359352167961,Econom room Nr 5,657213445,Normunds,,Brasa,56.968743102453345,24.149932385257713,Private room,31,1,0,,,19,358,0,
1276652702856285233,Econom room Nr 6,657213445,Normunds,,Brasa,56.968491200817326,24.14923072923993,Private room,30,1,0,,,19,337,0,
1276661316727512785,Econom room Nr 7,657213445,Normunds,,Brasa,56.96898329550707,24.150853248950696,Private room,34,1,0,,,19,348,0,
1276688203165741901,Econom room Nr 1,657213445,Normunds,,Brasa,56.96879662258662,24.15049736067603,Private room,532,1,0,,,19,364,0,
1276766236390321731,Econom room Nr 4,657213445,Normunds,,GrÄ«ziÅkalns,56.96731293267809,24.14938115405851,Private room,33,1,0,,,19,355,0,
1277358528649263169,Apartment 1b,657213445,Normunds,,Brasa,56.96838691014144,24.149742251971915,Entire home/apt,50,2,0,,,19,351,0,
1277375307416622628,Apartment 5,657213445,Normunds,,GrÄ«ziÅkalns,56.9672167980848,24.14997413041285,Entire home/apt,54,2,0,,,19,360,0,
1277381112492715642,Apartment 8,657213445,Normunds,,Brasa,56.968335522979935,24.149332625601893,Entire home/apt,49,2,0,,,19,363,0,
1277388534362900129,Apartment Love Adult 4,657213445,Normunds,,GrÄ«ziÅkalns,56.96695960855008,24.151015389838932,Entire home/apt,64,1,0,,,19,364,0,
1277394706065004709,Apartment 10b,657213445,Normunds,,GrÄ«ziÅkalns,56.967398187844175,24.149911504014188,Entire home/apt,33,2,0,,,19,298,0,
1277405241020290637,Apartment 11,657213445,Normunds,,GrÄ«ziÅkalns,56.966845079477714,24.151147879042004,Entire home/apt,47,2,0,,,19,339,0,
1277410235067280149,Apartment 14,657213445,Normunds,,GrÄ«ziÅkalns,56.96674776644844,24.149112619692346,Entire home/apt,50,1,1,2025-02-23,0.14,19,351,1,
1277410320860448890,Apartment 13,657213445,Normunds,,Brasa,56.96821050461047,24.14987978753006,Entire home/apt,48,1,0,,,19,346,0,
1277427923505718140,Apartment 15,657213445,Normunds,,GrÄ«ziÅkalns,56.96691898845915,24.149598741150108,Entire home/apt,39,2,1,2025-08-09,0.58,19,346,1,
1277432330060883215,Apartment 16,657213445,Normunds,,GrÄ«ziÅkalns,56.96672739860254,24.15103043767366,Entire home/apt,58,2,0,,,19,357,0,
1277438665557798530,Apartment 17,657213445,Normunds,,GrÄ«ziÅkalns,56.96711278015418,24.150701437022136,Entire home/apt,43,2,1,2025-07-08,0.36,19,347,1,
1279126593033844474,Quiet Garden - 1st floor,213517347,Paula,,Maskavas forÅ¡tate,56.94271879999999,24.1369959,Entire home/apt,56,1,24,2025-08-28,2.27,6,112,24,
1279534459469076435,Quiet Garden - 2nd floor,213517347,Paula,,Maskavas forÅ¡tate,56.94373775996015,24.13734572598375,Entire home/apt,54,1,10,2025-09-11,0.90,6,120,10,
1279545740807294405,Quiete Garden - 3rd floor,213517347,Paula,,Maskavas forÅ¡tate,56.94358487214587,24.13587823826285,Entire home/apt,54,1,7,2025-08-27,0.77,6,110,7,
1279896526286988426,CentralApartment,247642231,Karlis,,Centrs,56.9591205,24.1215993,Entire home/apt,59,2,14,2025-09-20,2.56,1,243,14,
1280241310261585259,Terbatas 63 apartments,16733582,Karlis,,Centrs,56.95795409999999,24.130196,Entire home/apt,96,2,5,2025-09-05,0.54,1,152,5,
1281108816242399235,Anna's Apartment,284236536,Anna,,VecpilsÄta,56.9504977,24.110343,Entire home/apt,28,1,62,2025-09-25,5.89,4,291,62,
1281829844637949267,Skyview Retreat,25732669,Marina,,ZolitÅ«de,56.94291111735677,24.017718248069286,Entire home/apt,43,1,8,2025-09-09,0.88,1,263,8,
1281989933042735962,Bright studio apartment,386509172,Estere,,Centrs,56.9619537,24.1227746,Entire home/apt,51,4,2,2025-06-04,0.41,5,66,2,
1282404863284278399,Dream Home Riga,157043267,Inese,,IÄ¼Ä£uciems,56.966593152887775,24.048758480950916,Entire home/apt,36,2,0,,,1,314,0,
1283220692790594845,Premium Design Studio | Top Location | Fast WiFi,585630011,Valda,,Avoti,56.95025904195686,24.1246076023773,Entire home/apt,40,2,49,2025-09-16,4.52,2,364,49,
1283263769213817064,Premium Design | Top Location | Fast WiFi,585630011,Valda,,Avoti,56.95025026522746,24.12458614470518,Entire home/apt,50,2,38,2025-09-07,3.49,2,352,38,
1285351102830624344,Unique studio apt. / Riga center,69808800,Mārtiņš,,Avoti,56.950646688500676,24.140081964433193,Entire home/apt,,1,32,2025-08-29,3.24,1,0,32,
1287083360007834676,Old Riga | Next To Doma Square | Guest favorite!,287171976,Eduards,,VecpilsÄta,56.94929835827146,24.102921299636364,Entire home/apt,61,2,14,2025-05-30,1.31,10,325,14,
1287799858789031484,Agenskalns,661658051,Iveta,,Ägenskalns,56.937283029500236,24.079788674793566,Entire home/apt,41,2,16,2025-09-21,1.59,1,333,16,
1289522804156147322,one bedroom apartment in Riga,35747121,Inese,,Avoti,56.95385528702415,24.143661993463105,Entire home/apt,41,2,5,2025-09-01,1.76,2,365,5,
1290547188473240723,Heart of Old Riga: 3BR Apartment by Dome Square,499023861,Oksana,,VecpilsÄta,56.9493642,24.1071127,Entire home/apt,77,1,18,2025-09-01,1.97,31,134,18,
1290615360396704776,The Oasis - Retro Modern Vogue,501610454,Ilze & Turaids,,Centrs,56.95666409168509,24.13302747450149,Entire home/apt,,2,15,2025-08-21,1.42,3,116,15,
1290712150033658110,Marmor House 2,213517347,Paula,,Maskavas forÅ¡tate,56.94420079881986,24.133627365504235,Entire home/apt,54,1,9,2025-07-27,0.91,6,99,9,
1291222805656948026,Group-Friendly Old Town Apartment,207056025,Roberts,,VecpilsÄta,56.948238,24.110926,Entire home/apt,103,2,31,2025-09-26,3.08,157,271,31,
1293318210067632639,Cozy Top-Floor Apartment in Riga City Centre,662413863,Ieva,,Centrs,56.951546,24.122355,Entire home/apt,37,2,35,2025-09-20,3.55,39,187,35,
1293455320262289997,Cēsu 13 Apartment/2,577122291,Sia,,Brasa,56.96611781148761,24.137841258482446,Entire home/apt,,1,4,2025-07-26,0.41,2,11,4,
1293477024130151277,Inviting 2bd Old Town apartment,207056025,Roberts,,VecpilsÄta,56.948238,24.110926,Entire home/apt,72,2,25,2025-09-18,2.54,157,267,25,
1293608238756431194,Aprīkots dzīvoklis pie LU campus,121325026,Kaspars,,TorÅakalns,56.93228118411265,24.101283538098137,Entire home/apt,30,1,27,2025-09-18,2.67,12,364,27,
1294204825926484104,Robezu apartments,311305275,Liene,,TorÅakalns,56.92052,24.08602,Entire home/apt,39,1,4,2025-09-07,0.42,1,361,4,
1294618776637591715,E⓵ Lacplesa | by Dandelion Apartments & Suites,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,49,1,0,,,43,208,0,
1294626652828303491,E⓶ Lacplesa | by Dandelion Apartments & Suites,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,49,1,15,2025-09-15,1.60,43,195,15,
1294630835699842852,E⓷ Lacplesa | by Dandelion Apartments & Suites,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,,1,8,2025-09-19,1.06,43,195,8,
1294633616063356217,E⓸ Lacplesa | by Dandelion Apartments & Suites,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,49,1,27,2025-09-13,2.74,43,188,27,
1294636182683602450,E⓹ Lacplesa | by Dandelion Apartments & Suites,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,48,1,8,2025-09-18,0.86,43,210,8,
1294637933042490626,E⓺ Lacplesa | by Dandelion Apartments & Suites,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,48,1,15,2025-09-15,1.52,43,205,15,
1294639568181962324,E⓻ Lacplesa | by Dandelion Apartments & Suites,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,32,1,6,2025-09-15,0.67,43,195,6,
1295838741997867741,Families & Groups | 4 Bedrooms | Spacious 110m²,564514607,Normunds,,Avoti,56.95577665427147,24.13749159514453,Entire home/apt,88,1,28,2025-09-26,2.76,10,53,28,
1296353599411122384,spacious apart in city center,659777030,Adrians,,Avoti,56.95568346850917,24.14414984479809,Entire home/apt,57,2,0,,,1,56,0,
1297911165699538602,Cozy apartment for pleasant stay.,663950665,Andris,,Avoti,56.9527782,24.1401702,Entire home/apt,42,1,7,2025-09-07,0.71,2,290,7,
1300467870977940385,Warm 2bd City Centre Apartment,662413863,Ieva,,Avoti,56.9515938,24.1287836,Entire home/apt,45,2,40,2025-09-22,4.17,39,332,40,
1300478097366962044,New! 1 Bed Apartment | Fast Wi-Fi | Top Location,314395272,Martin,,Centrs,56.94898908384738,24.123296999999994,Entire home/apt,41,3,6,2025-09-22,0.77,128,195,6,
1300517074519815641,1 Bedroom | Brand New | Top Location | Fast Wi-Fi,314395272,Martin,,Centrs,56.94905929999999,24.123297,Entire home/apt,55,1,10,2025-08-31,1.02,128,169,10,
1300546674563201953,Cat Garden Business Apartments Riga,77036946,Igors,,Purvciems,56.95596343439445,24.181154673933655,Entire home/apt,49,1,12,2025-09-15,1.34,12,356,12,
1300596371329156169,Two Bedroom Apartment | Top Location | Fast WiFi,314395272,Martin,,Centrs,56.94905929999999,24.123297,Entire home/apt,51,2,13,2025-09-18,1.36,128,165,13,
1300614278256076293,1 BR Apartment | Quiet | Fast WiFi | Top Location,314395272,Martin,,Centrs,56.94905929999999,24.123297,Entire home/apt,45,1,15,2025-08-23,1.56,128,176,15,
1300748712539568609,Hallo Loft: Trendy Glass-Walled Apt in City Center,314395272,Martin,,Centrs,56.957728,24.1339183,Entire home/apt,44,1,17,2025-09-06,1.85,128,99,17,
1302755026846150412,Dzirnavu Apartment,526283511,Valdis,,Centrs,56.95081432557565,24.124780915106825,Entire home/apt,59,1,6,2025-07-29,0.67,9,309,6,
1302838485677980366,"Elegant Poet’s Residence, Riga",534506,Janis,,Centrs,56.95249699999999,24.128244,Entire home/apt,99,2,10,2025-07-10,1.01,3,163,10,
1303124071380715066,Cozy 1 bedroom appartment,103895623,Laura,,Äiekurkalns,56.99438221821689,24.192560908178894,Entire home/apt,36,1,3,2025-06-30,0.87,1,40,3,
1303308695676035283,Soleil - shine of the old city - parking & sauna,84125127,Elena,,VecpilsÄta,56.95084,24.10658,Entire home/apt,81,2,0,,,4,269,0,
1303458841619015305,Heritage hideaway,5918831,Ivita,,Ägenskalns,56.937271229047255,24.07573913862303,Entire home/apt,41,2,25,2025-09-04,2.77,3,344,25,
1304147146129723411,Modern & Central 2bdrm Apartment,217868743,Ričards,,Centrs,56.95244403414662,24.116209123374198,Entire home/apt,54,1,13,2025-08-27,1.97,30,103,13,
1304355386779751424,Mierpilnais un klusais centrs,665388904,Jānis,,Centrs,56.95980891291481,24.13465814782862,Entire home/apt,,1,0,,,1,0,0,
1304401500144884598,Cozy Bright Romantic apartment.,663950665,Andris,,Avoti,56.952067837609334,24.13934809241801,Entire home/apt,54,1,22,2025-09-10,3.65,2,267,22,
1304479982323213909,Mājīgs dzīvoklis Teikā,472913356,Zane,,Teika,56.98012410860074,24.17653727609642,Entire home/apt,36,1,16,2025-09-03,1.68,1,177,16,
1304893699631850953,Bright & Cozy Riga Retreat,577866972,Svetlana,,Centrs,56.960793590970354,24.10660686969188,Entire home/apt,158,2,7,2025-08-08,0.75,26,297,7,
1304901868809062941,Riga’s Cozy Family Space,577866972,Svetlana,,Centrs,56.95755232765845,24.128779301232793,Entire home/apt,131,2,4,2025-08-07,0.43,26,297,4,
1304917956770677721,Central Point Residence,577866972,Svetlana,,VecpilsÄta,56.947777010932384,24.10951333419752,Entire home/apt,,2,24,2025-08-11,2.62,26,0,24,
1304929951209836821,Skaists dzīvoklis pašā centrā.,460313870,Iveta,,Centrs,56.9531131,24.1207292,Entire home/apt,196,55,0,,,1,270,0,
1305616574197311381,Marmor House 2A,213517347,Paula,,Maskavas forÅ¡tate,56.944159751608105,24.133577379746647,Entire home/apt,52,1,10,2025-09-06,1.06,6,99,10,
1305718582818342769,Summer apartment Riga from 30 days,665684784,Maija,,PÄ¼avnieki,56.94195,24.22709,Entire home/apt,,30,3,2024-12-26,0.31,1,260,3,
1305746507512939416,Park View Penthouse | 2BD | 70m2 | Free Parking,564514607,Normunds,,Brasa,56.97303923223977,24.14819117142704,Entire home/apt,66,1,24,2025-09-10,2.69,10,0,24,
1305885936168503447,The Colonel's gem | Perfect for Long & Short Stays,591808425,Bruno,,Centrs,56.960222067325546,24.105736346463125,Entire home/apt,54,2,33,2025-09-22,3.60,8,365,33,
1307003342490260493,Grēdu rezidence,665945900,Jānis,,Maskavas forÅ¡tate,56.93115842103367,24.159305444038257,Entire home/apt,294,1,1,2025-03-06,0.14,1,88,1,
1307206033473619727,Cozy Brasa Flat,571719503,Dmitry,,Brasa,56.97575,24.14265,Entire home/apt,72,2,0,,,1,364,0,
1307876383624046319,Student ROOMS for 2025/price per MONTH,577866972,Svetlana,,Centrs,56.96245,24.10284,Private room,2021,150,0,,,26,89,0,
1307880439754896280,Student Room for Rent – 2025/price per MONTH,577866972,Svetlana,,Centrs,56.955709208356105,24.121886436524527,Private room,2039,120,0,,,26,89,0,
1307974433963684378,The perfect studio . We accept travelers only.,529078055,Irina,,Avoti,56.95288861953746,24.144785561901866,Entire home/apt,26,2,30,2025-09-16,5.77,4,296,30,
1308175797073431802,Tomsona 33,415164456,Arnis,,Centrs,56.96620840000001,24.1273181,Entire home/apt,71,2,2,2025-09-07,2,1,365,2,
1308544520451804359,Old Riga Hideaway,666298939,Ruslans,,VecpilsÄta,56.9457137,24.1094609,Entire home/apt,36,2,33,2025-09-25,5.16,2,248,33,
1308631674100207623,Old Riga Great Family Suite in Perfect Location,581740382,Antonino,,VecpilsÄta,56.94845852594358,24.105431475511708,Entire home/apt,83,1,31,2025-09-14,3.29,9,261,31,
1309553407768456854,Cozy Apartment - Self Check-In,91435328,Алла,,Brasa,56.9718335170904,24.13478916983643,Entire home/apt,48,2,5,2025-09-21,0.96,1,302,5,
1310071198854958043,Premium Design | 2 Bedrooms | Quiet Hideaway,314395272,Martin,,Centrs,56.9535724,24.1308391,Entire home/apt,64,1,26,2025-09-14,3.29,128,83,26,
1310207057456866518,Central Apartment by Park & Circus,23516502,Elizaveta,,Centrs,56.9496954,24.1207495,Entire home/apt,72,3,0,,,1,181,0,
1310919426453351335,Dzirnavu heritage apartment,132333357,Hala,,Centrs,56.96063956052231,24.109725393354893,Entire home/apt,81,1,25,2025-08-23,2.70,1,90,25,
1311457947089735967,Homestay for an early bird #2,586583804,Dainis,,GrÄ«ziÅkalns,56.9662213662812,24.154078875516458,Private room,13,1,4,2025-06-11,0.52,2,365,4,
1312861057401835817,Old Town Historic Charm,4925563,Santa,,VecpilsÄta,56.95081949999999,24.1071068,Entire home/apt,31,1,39,2025-09-26,4.32,1,60,39,
1312953590542158861,A⓵ Lacplesa | by Dandelion Apartments,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,38,1,7,2025-07-18,0.79,43,192,7,
1312964655654043880,A⓸ Lacplesa | by Dandelion Apartments,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,79,1,22,2025-09-07,2.52,43,201,22,
1312969043443173167,A⓶ Lacplesa | by Dandelion Apartments,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,91,1,11,2025-08-10,1.35,43,191,11,
1312970475058498522,A⓷ Lacplesa | by Dandelion Apartments,15204105,Igor,,Centrs,56.95689360000001,24.1205322,Entire home/apt,90,1,3,2025-09-10,1.05,43,174,3,
1313015585174529771,Cozy Riga Center Retreat up to 4 people,251063927,Antons,,Centrs,56.959405,24.1245766,Entire home/apt,69,2,4,2025-08-09,0.44,3,304,4,
1313827634579068228,Cozy apartment next to center,504255015,Andris,,Centrs,56.96163126648042,24.122625365277795,Entire home/apt,44,1,7,2025-01-04,0.74,2,243,7,
1314259929328550302,Romantic Rooftop Penthouse,667562099,Ronalds,,Centrs,56.949171068512555,24.12201294232788,Entire home/apt,55,1,20,2025-09-28,2.21,1,148,20,
1314287999324167616,Luxury Design Apartment Riga,534506,Janis,,Centrs,56.952221549065015,24.127311825166352,Entire home/apt,78,1,41,2025-09-11,4.49,3,197,41,
1315157321455076003,Vieta ballītēm un pasākumiem,9210244,Baiba,,BiÅ¡umuiÅ¾a,56.91197294825116,24.135493850188332,Private room,72,1,9,2025-09-04,1.06,1,356,9,
1315209642369959695,One bedroom next to Kalnciema Q.,92481882,Juris,,Ägenskalns,56.941739223001406,24.06696887332015,Entire home/apt,27,1,15,2025-08-29,1.76,4,362,15,
1315235526479231779,Quiet heart of Āgenskalns,18624573,Līva& Sandra,,Ägenskalns,56.94037953218074,24.07677747309208,Entire home/apt,,1,1,2025-01-01,0.11,2,0,1,
1315262837751232321,3bd Old Town apartment w/ Sauna,207056025,Roberts,,VecpilsÄta,56.948238,24.110926,Entire home/apt,114,2,39,2025-09-22,4.25,157,315,39,
1315838868152212179,Brand New Studio | Top Center Location | Fast WiFi,314395272,Martin,,Centrs,56.95954199938456,24.119426429889188,Entire home/apt,44,1,11,2025-09-15,1.22,128,142,11,
1315961038134019902,Charming Hideaway | Fast WiFi | Dream Location,314395272,Martin,,Centrs,56.95997151232557,24.120926891322412,Entire home/apt,49,1,11,2025-09-01,1.37,128,111,11,
1315994965089062917,Brand New | Fast WiFi | Top Location,314395272,Martin,,Centrs,56.95984,24.11969,Entire home/apt,44,1,15,2025-09-15,1.72,128,119,15,
