id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
901842,"4. CÓRDOBA.(1Bedroom,1sofabed,WIFI,balcony)",4813585,Francisco,Casco Antiguo,San Lorenzo,37.40052502822579,-5.996807296203516,Entire home/apt,94,2,10,2023-04-04,0.07,22,228,0,A/SE/00094
901890,"0. CATEDRAL 2.(1Bedroom,1sofabed,WIFI,terrace)",4813585,Francisco,Casco Antiguo,Santa Cruz,37.38774,-5.99418,Entire home/apt,115,2,3,2023-11-19,0.02,22,235,0,VFT/SE/146
901938,"5. ALMERÍA.(2Bedrooms,1sofabed)",4813585,Francisco,Casco Antiguo,San Lorenzo,37.40036,-5.99703,Entire home/apt,119,2,8,2025-05-07,0.05,22,264,1,A/SE/00094
901976,"5. MÁLAGA.(2Bedrooms,1sofabed)",4813585,Francisco,Casco Antiguo,San Lorenzo,37.39995,-5.99648,Entire home/apt,122,2,8,2025-05-25,0.05,22,270,2,A/SE/00094
902992,Apartment Constitución VI,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,Santa Cruz,37.38292,-5.99368,Entire home/apt,106,3,27,2023-09-04,0.20,31,307,0,A/SE/00141
903029,Apartamento Constitución V,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,Santa Cruz,37.38294,-5.99313,Entire home/apt,129,3,74,2023-10-04,0.55,31,300,0,A/SE/00141
903045,ESTUDIO CONSTITUCIÓN IV,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,Santa Cruz,37.3833,-5.9929,Entire home/apt,106,3,31,2024-03-19,0.20,31,317,0,A/SE/00141
903380,"Casa Relator. 3 bedrooms, 2 bathrooms",4827501,Veoapartment,Casco Antiguo,San Gil,37.40034,-5.99192,Entire home/apt,133,1,240,2025-09-06,1.65,5,315,21,ESFCTU0000410330001390640000000000000000VUT/SE/021125
903396,Feria1B - Modern studio in Macarena,4827501,Veoapartment,Casco Antiguo,Feria,37.39855,-5.99154,Entire home/apt,63,1,355,2025-09-26,2.35,5,336,38,ESFCTU0000410370006234310000000000000000VUT/SE/021101
903399,Feria 2B - Studio in Macarena,4827501,Veoapartment,Casco Antiguo,Feria,37.39855,-5.99154,Entire home/apt,72,1,283,2025-09-26,2.09,5,273,40,ESFCTU0000410370006234310000000000000000VUT/SE/021101
903408,Feria2A - in Macarena neighbourhood,4827501,Veoapartment,Casco Antiguo,Feria,37.39855,-5.99154,Entire home/apt,59,1,229,2025-09-24,1.56,5,297,29,ESFCTU0000410370006234310000000000000000VUT/SE/021101
903626,Apartamento Sevilla,4830830,Alejandro,Casco Antiguo,Feria,37.39661,-5.99399,Private room,145,2,0,,,2,360,0,RTA: A/SE/00051
903791,"5. SEVILLA.(2Bedrooms,1sofabed)",4813585,Francisco,Casco Antiguo,San Gil,37.400793684612445,-5.9949377342301755,Entire home/apt,122,2,5,2025-04-29,0.04,22,254,1,A/SE/00094
904946,"5. JAÉN.(2Bedrooms,1sofabed)",4813585,Francisco,Casco Antiguo,San Lorenzo,37.40187,-5.99723,Entire home/apt,122,2,7,2023-04-09,0.05,22,263,0,A/SE/00094
904975,"7. MAESTRANZA 1.(2Bedrooms,1sofabed,WIFI)",4813585,Francisco,Casco Antiguo,Arenal,37.38843,-5.99762,Entire home/apt,155,2,6,2025-04-27,0.04,22,230,1,A/SE/00112
904994,"7. MAESTRANZA 2.(2Bedrooms,1sofabed,WIFI,balcony)",4813585,Francisco,Casco Antiguo,Arenal,37.38798,-5.99743,Entire home/apt,142,2,7,2024-12-09,0.05,22,220,1,A/SE/00112
905124,Apartment constitución III,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,Santa Cruz,37.38262,-5.99389,Entire home/apt,114,3,37,2024-01-29,0.30,31,305,0,A/SE/00141
905127,Charming Studio constitution II,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,Arenal,37.38471,-5.99487,Entire home/apt,114,3,9,2024-01-14,0.08,31,309,0,A/SE/00141
905130,Apartment Constitución I,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,Santa Cruz,37.38495,-5.99313,Entire home/apt,104,3,3,2019-01-13,0.02,31,0,0,A/SE/00141
927430,"5. JERÉZ.(2Bedrooms,1sofabed)",4813585,Francisco,Casco Antiguo,San Lorenzo,37.40014976756938,-5.995507821776458,Entire home/apt,119,2,8,2024-04-08,0.05,22,260,0,A/SE/00080
927456,"5. RONDA.(2Bedrooms,1sofabed)",4813585,Francisco,Casco Antiguo,San Lorenzo,37.40221,-5.99705,Entire home/apt,119,2,2,2024-06-03,0.01,22,260,0,A/SE/00094
927591,Triana Best Location Apartment -VFT/SE/00913,2584848,Jose Manuel,Triana,Triana Casco Antiguo,37.38413,-6.00325,Entire home/apt,100,1,50,2025-09-21,0.36,3,245,15,VFT/SE/00913
930946,"5. CÁDIZ.(2Bedrooms,1sofabed)",4813585,Francisco,Casco Antiguo,San Gil,37.40201,-5.99499,Entire home/apt,119,2,3,2022-05-22,0.02,22,264,0,A/SE/00094
931171,"7. MAESTRANZA 3.(2Bedrooms,1sofabed,WIFI,balcony)",4813585,Francisco,Casco Antiguo,Arenal,37.38642,-5.99871,Entire home/apt,148,2,30,2025-05-09,0.20,22,179,4,A/SE/00112
931173,"7. MAESTRANZA 4.(2Bedrooms,1sofabed,WIFI,balcony)",4813585,Francisco,Casco Antiguo,Arenal,37.38672,-5.99926,Entire home/apt,142,2,24,2025-05-18,0.16,22,210,2,A/SE/00112
935836,"0. CATEDRAL 1.(Studio,1sofabed,WIFI,balcony)",4813585,Francisco,Casco Antiguo,Arenal,37.38748,-5.996,Entire home/apt,88,2,9,2025-05-07,0.06,22,250,1,VFT/SE/148
936871,CASA PUERTA REAL.PLAZA PARKING GRATIS!!!. Centro,2746843,Dolores,Casco Antiguo,Museo,37.39317,-6.00238,Entire home/apt,195,2,22,2025-05-18,0.28,1,364,8,CTC-201900003738
937355,Penthouse! Center of Seville! 2 BR + 2 bath!,2300263,Bradford,Casco Antiguo,"Encarnación, Regina",37.392792,-5.989671,Entire home/apt,107,1,364,2025-09-09,2.41,10,214,31,VUT/SE/13538
938631,nice apartament center private cour,1391956,Jorge,Casco Antiguo,Alfalfa,37.39242,-5.99234,Entire home/apt,115,2,423,2025-09-15,2.77,5,30,51,vft/se/0398
938813,Habitación acogedora junto a patio,3540583,Maria Jose,Sur,Huerta de la Salud,37.37301,-5.98096,Private room,,1,422,2025-09-07,2.80,10,343,17,ESHFTU0000410260001835330030000000000000VUT/SE/041572
939437,"4. HUELVA.(1Bedroom,1sofabed,WIFI)",4813585,Francisco,Casco Antiguo,San Lorenzo,37.40176,-5.99731,Entire home/apt,94,2,7,2024-12-09,0.08,22,252,1,A/SE/00094
940632,"4. OSUNA.(1Bedroom,1sofabed,WIFI)",4813585,Francisco,Casco Antiguo,San Gil,37.4017,-5.99501,Entire home/apt,100,2,1,2023-05-21,0.03,22,249,0,A/SE/00094
942524,"6. MARBELLA.(3Bedroom,1sofabed,WIFI,terrace)",4813585,Francisco,Casco Antiguo,San Gil,37.402,-5.99502,Entire home/apt,169,2,46,2025-05-18,0.31,22,276,5,A/SE/00080
948514,Pet Friendly and Family Apartment in Seville,4502723,Enrique,Casco Antiguo,San Lorenzo,37.39749526977539,-5.99694299697876,Entire home/apt,227,2,20,2024-02-20,0.18,3,278,0,A/SE/00089
951283,Live the most authentic Sevilla in TRIANA,5160972,Maribel,Triana,Triana Oeste,37.38929,-6.00868,Entire home/apt,74,2,683,2025-09-21,4.51,2,245,84,VFT/SE/530
954305,Rey de Sevilla Flats Macarena. Historic city walls,82047749,Rafael,Casco Antiguo,San Julián,37.4001,-5.98746,Entire home/apt,111,1,162,2025-07-27,1.06,10,228,33,A/SE/00091
957149,Apartment next to the Cathedral. FREE WIFI,4614348,Celia,Casco Antiguo,San Bartolomé,37.38764,-5.98918,Entire home/apt,,2,66,2020-02-24,0.44,1,0,0,VFT/SE/00406
982057,HOSTLY SIERPES B -Center-Fibre-Parking Optional,3173171,Joaquín Y Natalia,Casco Antiguo,Alfalfa,37.39064,-5.99453,Entire home/apt,122,2,778,2025-09-28,5.11,32,45,83,A/SE/00268
985433,LF PARKING INCLUDED. Loft adjacent to Santa Cruz,5406544,Nacho,Nervión,San Bernardo,37.38426,-5.98615,Entire home/apt,185,2,575,2025-04-28,3.78,10,296,20,VFT/SE/00222
986180,Happy house in Seville! Viriato12 Room Type E(1/2),5411922,Erna,Casco Antiguo,Feria,37.39664,-5.99347,Private room,40,5,101,2025-08-12,0.67,21,330,7,VFT/SE/00543
1010304,The Elvira Apartment,4646262,Irene,Casco Antiguo,Santa Cruz,37.3852,-5.98951,Entire home/apt,82,3,108,2025-05-24,0.74,2,238,12,CTC-2018125628
1030550,Licensed Boho Chic Apt by Mercado de Triana,2118460,Rocio,Triana,Triana Casco Antiguo,37.38501,-6.00458,Entire home/apt,68,3,432,2025-08-26,2.93,4,209,33,VFT/SE/963
1037431,Beautiful apartment roofterrace,5711196,Monte,Casco Antiguo,Santa Catalina,37.3912,-5.98601,Entire home/apt,116,3,630,2025-09-15,4.15,2,86,45,VFT/SE/03507
1038096,Alameda Apartment B in Seville,4735558,Ana Maria,Casco Antiguo,Feria,37.39645,-5.99212,Entire home/apt,88,3,95,2025-07-05,0.63,3,332,8,VFT/SE/01054
1050524,The Yellow Box: An Industrial Style Apartment,3121992,María Victoria,Casco Antiguo,Feria,37.39655,-5.99068,Entire home/apt,132,3,432,2025-09-26,2.92,2,61,32,VUT/SE/00326
1056030,Alameda Attic A in downtown Seville,4735558,Ana Maria,Casco Antiguo,Feria,37.39837,-5.99344,Entire home/apt,71,4,94,2025-05-13,0.67,3,266,2,
1070489,"Céntrico Calle Olavide, habitacion privada 2.",5889301,Lorena,Casco Antiguo,Alfalfa,37.39267,-5.99574,Private room,134,1,101,2025-02-26,0.86,5,50,1,H/SE/00427
1075276,"Pleno centro, moderno y confortable",5915983,Leonardo,Casco Antiguo,San Vicente,37.39586,-5.99934,Entire home/apt,78,3,55,2025-06-07,0.39,1,302,7,VFT/SE/04973
1108421,Quiet Room in the City Center,6085610,María José,Casco Antiguo,Santa Catalina,37.3916,-5.9862,Private room,80,1,229,2025-05-18,1.53,2,90,11,VFT/SE/00898
1120896,"2BR Private Terrace, Parking, Tapas & Market",5113729,Alexis,Casco Antiguo,Feria,37.39993,-5.99083,Entire home/apt,146,3,444,2025-09-27,2.97,2,213,48,VFT/SE/00114
1123440,APARTAMENTO CON TERRAZA PRIVADA   VFT/SE/00595,6162974,Javier,Triana,Triana Casco Antiguo,37.38369,-6.00067,Entire home/apt,71,2,552,2025-09-24,3.72,3,102,40,VFT/SE/00595
1126962,APARTAMENTO INMEJORABLE SITUACION,6182724,Ricardo,Casco Antiguo,Museo,37.38985,-6.00038,Entire home/apt,112,2,373,2025-09-21,2.47,1,119,30,VFT/SE/00029
1128423,FLAT IN THE CENTRE. NEW WIFI,4120718,Verónica,Casco Antiguo,San Lorenzo,37.3971,-5.99504,Entire home/apt,79,3,188,2025-09-26,1.38,1,344,51,VFT/SE/04984
1134676,HABITACION ACOGEDORA Y SENCILLA.FIBES/AEROPUERTO,6224025,Esther,Este - Alcosa - Torreblanca,"Palacio Congresos, Urbadiez, Entrepuentes, Jardines del Eden",37.39944,-5.93835,Private room,48,1,208,2025-09-24,1.44,3,336,17,VUT/SE/02196 ESHFTU0000410310002221440020000000000000VUT/SE/021962
1144751,Habitación 3 en casa con encanto,6428896,Juan Antonio,Casco Antiguo,Santa Cruz,37.38661,-5.98889,Private room,39,2,573,2025-09-20,4.00,3,207,59,ESFCTU0000410340000279930000000000000000VFT/SE/010559
1174621,Habitación 1 en casa con encanto,6428896,Juan Antonio,Casco Antiguo,Santa Cruz,37.38661,-5.98889,Private room,52,2,646,2025-09-25,4.35,3,206,62,ESFCTU0000410340000279930000000000000000VFT/SE/010559
1174622,Habitación 2 en casa con encanto,6428896,Juan Antonio,Casco Antiguo,Santa Cruz,37.38661,-5.98889,Private room,40,2,578,2025-09-25,3.87,3,192,66,ESFCTU0000410340000279930000000000000000VFT/SE/010559
1246335,Silencioso apartamento en Alameda-Centro Histórico,5241706,Manu,Casco Antiguo,San Gil,37.40039,-5.99065,Entire home/apt,67,4,444,2025-09-14,3.03,1,236,42,ESFCTU00004103700083274100000000000000000000000000000
1261779,Room in the center of Sevilla-Red,3442669,Luis,Casco Antiguo,San Gil,37.40271,-5.99417,Private room,32,2,558,2025-09-03,3.74,2,129,32,ESHFTU0000410330004042090020000000000000VUT/SE/007023           VFT/SE/00702
1277335,Extraordinary duplex penthouse .,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,Santa Catalina,37.39229,-5.9879,Entire home/apt,193,3,40,2025-04-28,0.30,31,323,2,A/SE/08976
1313371,Unique Apartment in La Alameda - City center,3997451,Marta,Casco Antiguo,San Gil,37.40167,-5.99341,Entire home/apt,67,2,214,2025-09-21,1.53,1,344,23,CTC-2019128409
1314735,Comfortable Apartment in Seville,7143445,Maria,Casco Antiguo,Santa Cruz,37.38523,-5.98831,Entire home/apt,168,2,116,2025-05-15,0.82,5,123,2,A/SE/00152
1400991,Acogedor Apto en casa S.XIX.Centro Historico. WIFI,5711196,Monte,Casco Antiguo,San Bartolomé,37.39124,-5.9861,Entire home/apt,75,2,538,2025-09-12,3.64,2,90,45,VFT/SE/03507
1439591,"El Colmo, Sunny Attic with Terrace  VFT/SE/00245",6610304,Alexandra,Casco Antiguo,San Vicente,37.39417,-6.00042,Entire home/apt,135,4,122,2025-09-09,0.85,1,270,10,VFT/SE/00245
1454726,ALAMEDA AREA APARTMENT 2°,443808555,Demetrio,Casco Antiguo,Feria,37.39897,-5.99121,Entire home/apt,93,3,501,2025-09-29,3.41,3,241,42,VFT/SE/02158
1517058,APT b/w Cathedral & Metropol,8099629,José Esteban,Casco Antiguo,"Encarnación, Regina",37.39304,-5.98897,Entire home/apt,97,2,335,2025-09-14,2.31,1,123,31,NumRTA   VFT/SE/00270
1521857,CENTRAL AND COSY NEAR CATHEDRAL. VFT/SE/03165,6654906,Sandra,Casco Antiguo,Alfalfa,37.38981,-5.99485,Entire home/apt,74,3,187,2025-09-16,1.28,1,178,13,VFT/SE/03165
1544126,Room Center 1.Private WC.Aire A.AC Terrace. Orange,3442669,Luis,Casco Antiguo,San Gil,37.40183,-5.99465,Private room,32,2,492,2025-09-15,3.37,2,123,35,ESHFTU0000410330004042090010000000000000VUT/SE/007024     VFT/SE/00702
1547751,SUPER VIEWS WITH THE BEST TERRACE,2705030,Francisco,Casco Antiguo,Alfalfa,37.3903,-5.9933,Entire home/apt,156,3,143,2025-07-29,1.05,9,160,5,VFT/SE/00919
1548526,Loft en el barrio de La Macarena,8250800,Antonio,Casco Antiguo,San Gil,37.39988,-5.98697,Entire home/apt,63,2,105,2025-09-21,0.73,1,6,2,VFT/SE/01731
1564014,Furnished apartment in Alfalfa,8294853,Juan Jose,Casco Antiguo,Santa Cruz,37.38931655883789,-5.99370002746582,Entire home/apt,88,1,1047,2025-09-10,7.18,1,259,104,VFT/SE/01596
1582326,"GIRALDA HOUSE (Cathedral, Wifi, AC)",8364520,Pablo,Casco Antiguo,Santa Cruz,37.38733,-5.99323,Entire home/apt,283,3,507,2025-09-28,3.51,2,242,42,ESFCTU0000410260001624390000000000000000VUT/SE/000926
1636053,"""PINK apartment"" 481 positive reviews",7559727,Cristina,Casco Antiguo,Santa Cruz,37.38845,-5.99263,Entire home/apt,122,3,362,2025-09-13,2.48,2,283,26,"This house complies with the requirements of Decree 28/2016 of 2 February and other regulations applicable to the exercise of this tourist activity in terms of dimensions, furniture, equipment and services . This holiday home is registered in the Tourist Registry of Andalusia with codeVFT/SE/02271License of registration"
1643282,Cozy attic in the center of town,8722148,Federico,Casco Antiguo,Arenal,37.38815,-5.99752,Entire home/apt,64,3,374,2025-09-21,2.81,2,210,34,VFT/SE/01465
1670966,Habitación confortable enTRIANA VUT/SE/00918,5662133,Ana Paola Y Pedro,Triana,Triana Este,37.37657,-6.00515,Private room,49,3,157,2025-09-23,1.17,1,77,14,VFT/SE/00918
1680385,Habitación doble  en barrio Triana,2475488,Alicia,Triana,Triana Este,37.37841,-6.0044,Private room,35,2,316,2025-09-11,2.18,2,67,38,Exempt
1707432,Apartamento Almirante Hoyos I,9009234,Clara,Casco Antiguo,Alfalfa,37.38941,-5.99009,Entire home/apt,425,2,228,2025-05-26,1.59,5,97,5,VFT/SE/01249
1710486,Street Cathedral Sevilla II,9023860,Turicasa,Casco Antiguo,Arenal,37.38623,-5.99466,Entire home/apt,181,2,45,2023-10-27,0.35,4,72,0,VFT/SE/10595
1714467,Apartamento Almirante Hoyos II,9009234,Clara,Casco Antiguo,Alfalfa,37.3895,-5.98971,Entire home/apt,109,2,224,2025-05-16,1.55,5,170,5,VFT/SE/01250
1714668,Apartamento Almirante Hoyos III,9009234,Clara,Casco Antiguo,Alfalfa,37.3895,-5.98971,Entire home/apt,119,2,267,2025-05-11,1.85,5,125,5,VFT/SE/01253
1784618,Sta. Catalina | Top-floor central,3858271,Inmaculada,Casco Antiguo,Santa Catalina,37.39243,-5.98802,Entire home/apt,199,3,475,2025-09-21,3.32,2,217,44,VUT/SE/00654
1819482,Habitación amplia y luminosa en el centro,3540583,Maria Jose,Sur,El Porvenir,37.37185,-5.98286,Private room,41,1,251,2025-09-07,1.77,10,349,30,ESHFTU0000410260001835330030000000000000VUT/SE/041572
1825776,Casa con piscina a 8 km. del centro de Sevilla,4618098,M Victoria,Macarena - Norte,Valdezorras,37.4332,-5.91153,Entire home/apt,134,5,46,2025-08-05,0.36,1,120,7,Exempt
1846844,"PRIVATE,PARKING FREE. APTO.JUST HISTORICAL  CENTER",9239534,Rosario,Casco Antiguo,"Encarnación, Regina",37.39515,-5.99574,Entire home/apt,80,1,579,2025-09-25,3.99,2,265,74,VFT/SE/00176
1855831,Ático de Sevilla,8359913,Manuel,Casco Antiguo,San Lorenzo,37.39926,-5.99466,Entire home/apt,96,3,108,2025-09-11,0.77,1,162,14,VFT/SE/03538
1871218,Ático apartamento VUT/SE/008045,9751847,Joaquín,Macarena,"León XIII, Los Naranjos",37.40462,-5.98416,Entire home/apt,82,1,1097,2025-09-28,7.61,2,349,113,ESFCTU0000410370007642950000000000000000VUT/SE/008045
1873121,Casa Anna,9684606,Anna,Casco Antiguo,San Lorenzo,37.39736530225332,-5.995307118918859,Entire home/apt,69,3,131,2025-09-17,0.91,1,33,57,ESFCTU000041033000288922000000000000000VUT/SE/7044316
1874696,Penthouse with private terrace in Santa Cruz.,9649853,Nacho,Casco Antiguo,San Bartolomé,37.38778,-5.98655,Entire home/apt,135,5,208,2025-09-27,1.49,17,150,30,ESFCTU0000410340006095260000000000000000VFT/SE/005119
1882695,Typical apartment in Seville,9800002,Juan Carlos,Casco Antiguo,Alfalfa,37.39222,-5.99111,Entire home/apt,101,2,282,2025-09-09,2.02,1,133,40,SVF/SE/00112
1884790,Charming WHITE LOFT: peaceful in the city old town,2564339,Alfonso,Casco Antiguo,Alfalfa,37.3891,-5.99181,Entire home/apt,147,3,249,2025-09-27,2.16,6,41,37,VUT/SE/00479
1890596,5 minutes walk from the Cathedral!,4653961,Rocio Y Daniel,Casco Antiguo,Santa Cruz,37.38586,-5.98776,Entire home/apt,136,3,44,2023-05-06,0.37,32,260,0,A/SE/00114. Número de registro único: Número de registro único: ESFCTU0000410340006039820000000000000000VFT/SE/075792
1901168,NICE LOFT PENTHOUSE + ROOF + WiFi,1428269,Actua Y Gestiona S.L.,Casco Antiguo,Alfalfa,37.39016,-5.99545,Entire home/apt,148,1,98,2025-03-01,0.68,4,332,2,NUMERO DE REGISTRO EN TURISMO. VFT/SE/00850
1905697,Apartamento con piscina en  casco antiguo,9891628,Maria Teresa,Casco Antiguo,San Bartolomé,37.39014,-5.98711,Entire home/apt,103,2,397,2025-09-15,2.84,2,209,44,ESFCTU0000410340000291880000000000000000VFT/SE/006222
1917172,"AMAZING PENTHOUSE/VIEW IN TRIANA, JACUZZI, CENTRO",589600,Miguel,Triana,Triana Casco Antiguo,37.38509,-6.00486,Entire home/apt,158,3,288,2025-09-28,2.01,5,309,25,
1962902,Penthouse + terrace historic center,4653961,Rocio Y Daniel,Casco Antiguo,San Bartolomé,37.38951,-5.98695,Entire home/apt,146,3,139,2025-07-31,1.02,32,233,5,A/SE/00157
1963390,Loft + terrace facing Cathedral,4653961,Rocio Y Daniel,Casco Antiguo,Santa Cruz,37.38686,-5.99262,Entire home/apt,207,3,306,2025-09-09,2.18,32,236,30,CCAA A/SE/00124. Registro único.ESFCTU000041026000180334000000000000000000A/SE/001242
1974319,Unique and charming in the historic center WIFI,10192321,Alberto,Casco Antiguo,Santa Catalina,37.3944,-5.98759,Entire home/apt,96,2,373,2025-07-27,2.59,1,282,13,ESHFTU0000410340004920430010000000000000VFT/SE/003025
1996815,Alquilo habitacion individual muy buena zona,10290107,Rocio,Nervión,La Calzada,37.39075,-5.97807,Private room,32,2,154,2025-09-17,1.12,2,62,16,VFT/SE/05397
1997113,Nice apartment in San Pablo,10291119,Maria Jose,San Pablo - Santa Justa,San Pablo A y B,37.39333,-5.96331,Entire home/apt,44,2,427,2025-09-11,2.99,1,224,38,VFT/SE/01608
2026727,Centro Alameda de Hércules-Precioso bajo,10332124,Rosa Maria,Casco Antiguo,Feria,37.39812,-5.99211,Entire home/apt,78,2,485,2025-06-22,3.39,2,59,29,VFT/SE/04180
2031643,Magnífico duplex con terraza.,4790497,Apartamentos Diaber - Book Seville,Casco Antiguo,Santa Catalina,37.39188,-5.98793,Entire home/apt,174,3,72,2025-06-17,0.52,31,339,5,A/SE/08754
2076827,Toreador Apartment Historical Center 5 pax,860055,Maria,Casco Antiguo,San Bartolomé,37.38699,-5.98904,Entire home/apt,130,3,125,2025-05-08,0.89,24,180,2,ESFCTU0000410340006154110000000000000000VFT/SE/012339
2077150,Attic apartment with beautiful view,10598493,Frank,Casco Antiguo,Alfalfa,37.39143,-5.99268,Entire home/apt,87,3,63,2025-09-12,0.55,1,233,17,VCT/SE/00955
2078545,Habitación en casa bonita y típica de Sevilla,3540583,Maria Jose,Sur,El Porvenir,37.37231,-5.9832,Private room,,1,196,2025-09-06,1.37,10,344,12,ESHFTU0000410260001835330030000000000000VUT/SE/041572
2090360,Modern Apartment in Seville 1 Bedroom,4711872,Cristi,Casco Antiguo,Santa Catalina,37.39425,-5.98552,Entire home/apt,160,1,9,2025-02-26,0.07,2,315,2,
2094891,Modern Apartment in Seville 1 dormitorio (V2),4711872,Cristi,Casco Antiguo,Santa Catalina,37.39282,-5.98546,Entire home/apt,130,1,3,2023-03-30,0.02,2,327,0,
2132907,"Monsalves. 6 bedrooms, 5 bathrooms, patio, terrace",10399516,Manuel,Casco Antiguo,Museo,37.39231,-5.99888,Entire home/apt,479,1,115,2025-09-07,0.83,1,311,16,VUT/SE/00926
2150004,Central luxury duplex big terrace,1206650,Daniel,Casco Antiguo,Arenal,37.3893391,-5.9979759,Entire home/apt,104,5,104,2025-05-19,0.74,1,65,16,ESFCTU0000410260008404670000000000000000VUT/SE/005994
2155415,PARKING Apt 2D. Charming Quiet WiFi,10610200,Susana,Sur,Huerta de la Salud,37.37835,-5.98124,Entire home/apt,99,2,907,2025-09-14,6.42,2,241,102,VFT/SE/02387
2187499,"Rooftop bedroom, lovely terrace. Macarena-Centre",82047749,Rafael,Casco Antiguo,San Gil,37.40102,-5.98717,Entire home/apt,109,1,92,2025-06-17,0.65,10,231,18,A/SE/00091
2246553,COSY DOUBLE ROOM + PRIVATE BATHROOM SEVILLA CENTER,8708643,Antonio,Casco Antiguo,San Julián,37.39694,-5.98677,Private room,125,5,37,2023-10-02,0.27,1,59,0,VFT/SE/04188
2252543,Nice room +free parking,10652442,Rosi,Macarena - Norte,La Bachillera,37.42746,-5.98645,Private room,,2,81,2018-10-18,0.57,2,0,0,VFT/SE/03774
2255287,"DescubreHome Atico Santa Cruz, Terraza Privada",464202244,Ramon,Casco Antiguo,Santa Cruz,37.38585023270067,-5.990198850631714,Entire home/apt,313,1,218,2025-07-25,1.57,5,185,26,VFT/SE/06715
