id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
42515,Geneva center - Hosting females,185647,Noelle,,Commune de Genève,46.20198,6.15672,Private room,89,3,82,2025-07-11,0.48,1,361,4,
203997,Top location studio 1 block from lake!,1001280,Mike,,Commune de Genève,46.19964,6.1558,Entire home/apt,136,5,98,2025-08-16,0.62,2,259,10,
276025,Lovely flat by Geneva lake,1442438,Gaby,,Versoix,46.28031,6.16833,Entire home/apt,81,7,123,2025-07-20,0.75,1,299,3,
338682,Top location 1 block from the lake!,1001280,Mike,,Commune de Genève,46.20708,6.15545,Entire home/apt,,6,130,2025-09-20,0.79,2,0,12,
399388,Nice modern bedroom with balcony,1994454,Oscar,,Commune de Genève,46.18904,6.13908,Private room,55,2,61,2025-08-01,0.38,2,301,7,
419631,Beautiful Apm't in central Geneva (NB Guest Room),2086993,Mark,,Commune de Genève,46.1995,6.17308,Private room,100,2,83,2025-06-06,0.55,2,236,2,
626512,Design apartment 2 blocks from lake,3110118,Enrica,,Commune de Genève,46.2114,6.15107,Entire home/apt,,28,62,2025-07-31,0.39,1,13,11,
649023,Artistic studio in Geneva Old Town,2375758,Eliora Elena,,Commune de Genève,46.20175,6.14852,Entire home/apt,93,1,200,2025-09-10,1.26,1,193,47,
664917,"Centre, elegant and quiet (long stay possible)",3359333,Jean-Luc,,Commune de Genève,46.20542,6.12802,Entire home/apt,,300,47,2024-08-30,0.30,4,268,0,
693976,Suite overlooking Geneva & Mt Blanc,3550575,Ramon,,Commune de Genève,46.21716,6.13978,Entire home/apt,,2,51,2017-02-09,0.32,1,0,0,
699903,"Elegant studio, direct bus UN, WIPO, WHO, ILO, WTO",3359333,Jean-Luc,,Commune de Genève,46.2067,6.12949,Entire home/apt,,999,4,2023-02-05,0.06,4,269,0,
706264,Cosy and very central apartment,3629403,Louis,,Commune de Genève,46.211998,6.150082,Entire home/apt,112,7,150,2025-07-10,0.98,1,215,8,
728403,Welcome to the heart of Geneva close to ONU WI-FI,3778243,Lucia,,Commune de Genève,46.21404,6.12431,Entire home/apt,,1,54,2022-08-28,0.34,4,0,0,
741176,Two bedroom apartment in Plainpalai,3566383,First,,Commune de Genève,46.19788,6.13691,Entire home/apt,302,4,24,2020-08-29,0.16,3,365,0,
751882,Apartment in the center of Geneva,777025,Maysoon,,Commune de Genève,46.20234,6.1621,Entire home/apt,177,3,73,2023-01-02,0.58,2,364,0,
751941,Double bed on a mezzanine floor,777025,Maysoon,,Commune de Genève,46.20282,6.16197,Private room,76,1,76,2025-07-11,0.60,2,365,2,
765191,"Cosy flat in the city, nearby the lake.",4034142,Lise & Olivier,,Commune de Genève,46.20513,6.16157,Entire home/apt,,2,26,2019-05-05,0.20,1,0,0,
766186,Stylish Loft - Amazing Views,3987132,Dave,,Commune de Genève,46.20146,6.13148,Entire home/apt,140,2,242,2025-07-23,1.57,1,125,15,
775934,Charming little nest centre of Geneva WI-FI ONU,3778243,Lucia,,Commune de Genève,46.2116,6.12765,Private room,75,14,28,2025-03-01,0.18,4,179,1,
800449,Duplex Loft 136m2 Converted St Jean Watch Factory,4214439,Lucas,,Commune de Genève,46.20442,6.12666,Entire home/apt,,3,31,2025-08-11,0.20,1,0,1,
899661,Superb fully furnished and equipped,4896475,Ruth,,Genthod,46.25937,6.14957,Entire home/apt,222,12,1,2023-04-30,0.03,1,136,0,
909957,Geneva downtown white apartment,325495,Pierre,,Commune de Genève,46.20508,6.13086,Entire home/apt,171,10,306,2025-09-12,2.39,4,311,3,
914760,Your suite in Geneva,4910312,Claris,,Commune de Genève,46.19201,6.15662,Entire home/apt,150,7,13,2023-05-27,0.09,4,89,0,
935428,A jewel in Geneva center - Champel,4910312,Claris,,Commune de Genève,46.19202,6.15335,Entire home/apt,140,7,5,2022-06-30,0.05,4,89,0,
952342,Chic loft in the Geneva countryside,952440,Dunja,,Meinier,46.23633,6.21691,Entire home/apt,140,3,13,2025-08-08,0.09,1,119,1,
952395,Bright Loft 115 sq with parkview,4249323,SimIldik,,Commune de Genève,46.18905,6.13824,Entire home/apt,160,3,44,2024-06-30,0.30,2,270,0,
1081909,Perfect location to United Nations,522480,Pierre O.,,Commune de Genève,46.21209,6.13035,Entire home/apt,120,2,76,2022-06-30,0.50,1,223,0,
1163211,Centre: Stylish room incl. free public transports,6370904,Peter,,Commune de Genève,46.20411,6.12994,Private room,84,1,273,2025-08-24,1.82,1,45,66,
1179787,Bright room in duplex penthouse,6454455,Jean-Philippe & Xuong,,Commune de Genève,46.21005,6.14517,Private room,69,3,725,2025-09-21,4.82,2,37,51,
1192759,Large attic room with style center,6454455,Jean-Philippe & Xuong,,Commune de Genève,46.20884,6.14587,Private room,79,3,685,2025-09-22,4.56,2,52,39,
1236785,"Spacieux studio avec terrasse, CICG-ONU",6743180,Viona,,Commune de Genève,46.21998,6.13856,Entire home/apt,130,1,53,2020-01-16,0.38,1,365,0,
1252213,Central & Quite Room -Rue des Bains,5714452,Isabella,,Commune de Genève,46.19881,6.13772,Private room,92,5,18,2023-09-26,0.18,1,177,0,
1254357,Duplex w/ garden and Mt blanc view,6829549,Cécile,,Bellevue,46.25757,6.14388,Entire home/apt,,21,2,2016-09-01,0.02,1,0,0,
1273891,"Central, Lake-side apt., 3 bedrooms",6934153,Ioan,,Commune de Genève,46.20698,6.16053,Entire home/apt,279,5,19,2025-07-19,0.15,1,258,2,
1298750,Grand studio,7060260,Mauro,,Commune de Genève,46.22591,6.13007,Private room,99,2,246,2025-09-17,1.71,1,365,13,
1390100,Beautiful Apto one bedroom,7517710,Luciana,,Commune de Genève,46.18928,6.14318,Entire home/apt,90,3,6,2025-01-10,0.04,1,267,1,
1423642,Central Geneva: 2 BD family flat w/ private garden,2516976,Caroline,,Commune de Genève,46.20805,6.1321,Entire home/apt,,50,8,2024-11-10,0.07,1,183,1,
1479883,"Chambre privée, villa avec jardin",5105108,Patrick,,Chêne-Bougeries,46.20451,6.19309,Private room,55,2,4,2024-09-01,0.03,1,85,0,
1580057,Geneva Wao!Bright 3 Bedrooms 3 bathrooms lake flat,2125029,Sonia,,Commune de Genève,46.21275,6.15116,Entire home/apt,238,14,1,2017-03-09,0.01,1,363,0,
1650333,Luxurious 2 bedrooms apartment,4187635,Patricia,,Chêne-Bougeries,46.1991,6.17898,Entire home/apt,345,4,34,2025-09-20,0.24,2,301,1,
1669494,Les Pâquis Apartment Near the United Nations,8839902,Xavier,,Commune de Genève,46.21268,6.14605,Entire home/apt,,5,15,2024-05-19,0.11,1,0,0,
1702148,"Perfect for UN Intern ! Central, Fully Furnished !",8985240,Rana,,Commune de Genève,46.20426,6.16193,Entire home/apt,61,1,50,2017-02-15,0.34,1,365,0,
1706604,"center Geneva, 2 bedrooms apt",9005801,Christine Laure,,Commune de Genève,46.20016,6.15691,Entire home/apt,198,5,47,2025-08-26,0.32,9,302,7,
1917876,Chambre Cosy,9943711,Ana,,Commune de Genève,46.19601,6.1226,Private room,,1,73,2023-09-19,0.80,1,0,0,
1933146,"center Geneva, 2 bedrooms apartment, full AC",9005801,Christine Laure,,Commune de Genève,46.20409,6.14667,Entire home/apt,338,1,340,2025-09-09,2.37,9,268,54,
1933255,"Geneva Center, 3 bedroom 2 bath apt, Full AC",9005801,Christine Laure,,Commune de Genève,46.20375,6.14667,Entire home/apt,394,1,478,2025-09-11,3.33,9,269,47,
1933385,"Geneva center, sunny 2 bedrooms, full AC",9005801,Christine Laure,,Commune de Genève,46.20266,6.14637,Entire home/apt,368,1,347,2025-09-07,2.47,9,293,42,
1933491,Geneve centre apt mansardé 1 1/2 ch,9005801,Christine Laure,,Commune de Genève,46.20429,6.14489,Entire home/apt,222,1,110,2025-09-11,0.76,9,359,6,
2022387,Private Room - Downtown,10393752,Aline,,Commune de Genève,46.20279,6.13424,Private room,120,2,87,2025-07-11,0.61,1,347,5,
2026519,Nice flat in Geneva Center (FD),10409307,David,,Commune de Genève,46.18939,6.14365,Entire home/apt,115,90,5,2022-06-18,0.04,30,365,0,
2058042,Superior comfortable room near UN,10529209,Henrique,,Commune de Genève,46.22086,6.14058,Private room,68,30,137,2025-09-15,1.00,4,270,6,
2082755,City center Studio,10638905,Ben,,Commune de Genève,46.21109,6.1462,Entire home/apt,74,6,180,2025-08-21,1.26,1,14,6,
2168178,Nice studio with terrasse,822228,Gabriela,,Commune de Genève,46.21461,6.14808,Entire home/apt,92,3,282,2025-09-13,2.02,1,223,30,
2336814,Lovely little studio center Geneva,9005801,Christine Laure,,Commune de Genève,46.19987,6.15656,Entire home/apt,112,7,23,2025-07-13,0.16,9,243,2,
2355220,central non smoking and cosy flat 1p1/2,12027023,Sophie-Marguerite,,Commune de Genève,46.20101,6.1377,Entire home/apt,,3,23,2023-04-02,0.23,1,0,0,
2358650,Just like home,12045744,Ania,,Commune de Genève,46.19715,6.17072,Private room,140,1,119,2025-09-14,0.86,1,268,11,
2415094,Appartment in central Geneva,833313,Andrew,,Commune de Genève,46.21321,6.1351,Entire home/apt,110,3,136,2025-09-07,0.97,1,38,14,
2420928,Explore Geneva from a Quiet & Well-Connected flat,12040075,Messaoud,,Carouge,46.18977,6.13583,Private room,69,1,40,2025-07-17,0.29,1,90,9,
2452096,Charming 1-bdrm apt Geneva - Central !,1975556,Kantarama,,Commune de Genève,46.19284,6.14486,Entire home/apt,78,3,4,2025-09-24,0.03,1,287,2,
2452737,Room@Cornavin station / city center,11285629,Philippe,,Commune de Genève,46.21223,6.14099,Private room,,2,161,2020-11-07,1.14,1,0,0,
2580273,WHOLE FLAT in Plainpalais- Geneva city center!,13214594,Mila,,Commune de Genève,46.19715,6.13808,Entire home/apt,,21,60,2025-08-23,0.65,1,107,7,
2619985,"Elegant, 2 bdr, huge balcony, Alp views, near UN",13417497,Carolyn,,Pregny-Chambésy,46.24577,6.14319,Entire home/apt,141,5,14,2025-07-12,0.10,2,340,1,
2664733,Magnificent villa in Geneva,13638515,Gudrun,,Chêne-Bougeries,46.17677,6.17199,Entire home/apt,1376,4,52,2023-07-15,0.38,1,337,0,
2675341,Superbe appartement Vieille-Ville,530239,Theano,,Commune de Genève,46.20232,6.14875,Entire home/apt,114,15,17,2024-09-23,0.12,1,211,0,
2675703,Apartment in the heart of Geneva,13699035,Hervé,,Commune de Genève,46.20483,6.16063,Entire home/apt,150,5,69,2025-08-18,0.50,1,12,7,
2940931,"Spacieuse, confortable chambre avec balcon",13921113,Marie-Antoinette,,Plan-les-Ouates,46.16335,6.11348,Private room,60,30,31,2020-09-05,0.23,2,364,0,
2974328,Charming 1 bedroom in Plainpalis,4914949,Amy,,Commune de Genève,46.19357,6.14182,Entire home/apt,100,4,70,2025-05-31,0.52,1,146,3,
3102373,Appartement plein de charme,4603456,Sandrine,,Commune de Genève,46.21434,6.14983,Entire home/apt,,2,19,2019-08-16,0.15,1,0,0,
3163290,Beautiful 1 bed flat with garden,5590503,Haris,,Plan-les-Ouates,46.16419,6.11254,Entire home/apt,101,5,50,2025-04-01,0.48,1,214,1,
3178070,GENEVA APP central,16116321,Med,,Commune de Genève,46.19169,6.14032,Entire home/apt,,27,14,2020-11-02,0.10,2,0,0,
3314773,Appartement trois pièces avec vue,16737538,Charlotte,,Commune de Genève,46.2153,6.14946,Entire home/apt,,3,12,2019-10-05,0.09,1,0,0,
3322739,Your cozy and clean Geneva home by Plainpalais,1022528,Michiel,,Commune de Genève,46.19854,6.13942,Entire home/apt,130,7,60,2025-08-27,0.67,1,122,6,
3345351,Prime location! B&B Netflix WI-FI close to ONU,3778243,Lucia,,Commune de Genève,46.21334,6.12568,Private room,91,2,70,2025-07-11,0.51,4,144,3,
3351768,Spacious room in a shared flat.,3816529,Simone,,Commune de Genève,46.21273,6.14591,Private room,63,4,6,2025-03-13,0.07,1,58,2,
3393746,chambre au calme,13921113,Marie-Antoinette,,Plan-les-Ouates,46.16557,6.11387,Private room,47,5,50,2025-05-31,0.37,2,212,3,
3423232,Studio 50m2 near the center 3 min from transport.,17252228,Florence,,Chêne-Bougeries,46.19288,6.18267,Entire home/apt,119,3,42,2025-05-01,0.36,1,270,1,
3440524,Calm room in the city center,17339010,Nicolas,,Commune de Genève,46.21107,6.13763,Private room,41,7,64,2023-03-31,0.48,1,16,0,
3651974,Studio Moderne avec Garage Fermé,16853483,Riadh,,Vernier,46.21046,6.1089,Entire home/apt,96,3,13,2022-10-12,0.14,1,270,0,
3716543,Genève Centre Chambre Privé (Luxe),16116321,Med,,Commune de Genève,46.19227,6.14139,Private room,,10,2,2016-01-29,0.02,2,0,0,
3789436,Amazing Studio in Geneva,18793821,Joao,,Commune de Genève,46.20961,6.14568,Entire home/apt,126,1,190,2025-08-30,2.12,2,311,16,
3837904,grande chambre dans appart chaleureux,19769295,Nathalie,,Carouge,46.19014,6.13477,Private room,,1,167,2025-08-22,1.25,3,0,8,
4146046,"Geneva  center : Cosy, bright and calm",21509285,Charlotte,,Commune de Genève,46.21204,6.13113,Entire home/apt,115,5,36,2025-07-22,0.27,1,327,7,
4179942,Individual room in central location by the lake,2674054,Sylvain,,Commune de Genève,46.20967,6.14519,Private room,72,2,29,2025-07-11,0.63,1,121,10,
4253755,Chambre spacieuse/salle de bain privée! Bienvenue!,22075213,Livia,,Commune de Genève,46.20283,6.16262,Private room,100,1,11,2025-07-25,1.84,1,364,11,
4264696,Your home... 10' walk Downtown!,22138576,Dani,,Commune de Genève,46.19562,6.16128,Entire home/apt,455,1,52,2016-03-21,0.39,1,344,0,
4293517,Room to Rent,22289041,Samuel,,Genthod,46.25677,6.15335,Private room,150,1,4,2018-03-07,0.03,1,365,0,
4320491,Bedroom in a House,22431546,Iris,,Onex,46.18133,6.09733,Private room,,2,237,2023-08-28,1.80,3,0,0,
4370415,Colourful 2-room apartment,13724921,Jürgen,,Commune de Genève,46.19345,6.1442,Entire home/apt,,5,31,2023-07-01,0.23,1,0,0,
4422262,STUDIO exceptionnel 28m2 avec petit jardin,21533388,Natalia,,Plan-les-Ouates,46.17339,6.11178,Entire home/apt,102,3,42,2025-07-17,0.33,1,354,6,
4435268,L'endroit idéal pour votre séjour à Genève,3025556,Fanny,,Commune de Genève,46.207040031294845,6.143300044271106,Entire home/apt,150,4,1,2024-12-27,0.11,1,7,1,
4581470,Pavillon dans un jardin du Vieux Carouge,22943191,Daniel,,Carouge,46.18373,6.1419,Entire home/apt,118,5,101,2025-08-28,0.88,1,166,10,
4674252,Nice flat in Geneva center (FG),10409307,David,,Commune de Genève,46.19071,6.14316,Entire home/apt,99,90,14,2023-08-31,0.11,30,365,0,
4769087,Petite chambre dans une maison,22431546,Iris,,Onex,46.17978,6.09693,Private room,,2,158,2019-11-30,1.24,3,0,0,
4798214,Geneva attractive central apartment,24724047,José,,Commune de Genève,46.19471,6.1474,Entire home/apt,106,4,49,2020-09-27,0.38,2,131,0,
4799361,"Apt. lumineux, balcon proche à pied centre & lac",24728835,Helena,,Commune de Genève,46.19665261456508,6.160740661388401,Entire home/apt,134,5,81,2025-09-10,0.74,1,271,12,
4887567,Spacious and beautiful 2-story loft,25145482,Miguel,,Commune de Genève,46.21058,6.14202,Entire home/apt,251,3,276,2025-09-24,2.13,1,334,29,
5028852,Charming and calm studio - Geneva,4383246,Jean-Pascal,,Veyrier,46.17193,6.14334,Entire home/apt,65,29,22,2023-04-30,0.17,1,38,0,
5032353,Cosy sofa-bed at the UN doorstep,10529209,Henrique,,Commune de Genève,46.22009,6.14187,Shared room,56,1,149,2025-04-27,1.14,4,37,4,
5066448,Appartement moderne à 100 m du lac,3737690,Philippe,,Commune de Genève,46.20474,6.15923,Entire home/apt,182,2,99,2025-08-01,0.76,18,317,9,
5071668,Charmante chambre dans villa,5163952,Christiane,,Vernier,46.2177,6.08851,Private room,75,3,21,2024-05-17,0.16,1,365,0,
5120419,"Geneva center, 2 bedrooms apt w/AC",9005801,Christine Laure,,Commune de Genève,46.20281,6.14509,Entire home/apt,312,1,94,2025-09-05,0.73,9,343,16,
5137416,Geneva center with panoramic views,8548638,Anne-Monique,,Commune de Genève,46.20677,6.13482,Entire home/apt,150,14,47,2024-10-01,0.38,1,15,1,
5178823,Nice private room in Nations area,10529209,Henrique,,Commune de Genève,46.22018,6.1414,Private room,53,30,124,2025-06-15,0.95,4,301,8,
5239971,Cosy small room,2251085,Margaux,,Commune de Genève,46.19181,6.14552,Private room,,2,44,2024-05-17,0.34,1,0,0,
5247146,Cozy Studio Eaux Vives,21521753,Nadja,,Commune de Genève,46.19993,6.16844,Entire home/apt,80,3,27,2022-10-15,0.22,2,343,0,
5455569,Geneva central appartment,24724047,José,,Commune de Genève,46.19471,6.1474,Entire home/apt,99,3,83,2024-03-22,0.64,2,131,0,
5487662,Apartment in the Geneva center Plainpalais,28456554,Kris,,Commune de Genève,46.19439,6.14425,Entire home/apt,61,90,0,,,1,173,0,
5517400,Lovely apartment-City center,28407549,Nadege,,Commune de Genève,46.19998,6.15721,Entire home/apt,,4,29,2023-11-18,0.23,1,0,0,
5690631,Small and comfortable privat bedroom with balcony,1994454,Oscar,,Commune de Genève,46.18947,6.139,Private room,64,2,58,2025-09-13,0.46,2,198,16,
5867434,Luxury furnished 4 bedroom apartement from 10 N,4187635,Patricia,,Chêne-Bougeries,46.1986,6.17833,Entire home/apt,464,10,3,2022-08-26,0.03,2,331,0,
5961262,45m2 City Center Cosy Apartment - 1 or 2 Persons,8287850,Martin,,Commune de Genève,46.20988,6.14834,Entire home/apt,484,1,63,2025-09-21,0.51,4,359,17,
6003027,Room in a countryside house,22357526,Affie,,Vandoeuvres,46.22082,6.20303,Private room,102,1,45,2024-11-30,0.36,1,281,1,
6012289,Exclusive 3 Bedroom Luxury penthouse,3528377,Marc,,Commune de Genève,46.20357,6.13495,Entire home/apt,800,3,2,2017-01-29,0.02,89,365,0,
6052729,Flat in City centre near the lake,31408508,Adrien,,Commune de Genève,46.21085,6.14581,Entire home/apt,,5,14,2022-08-16,0.11,1,0,0,
6151047,Lovely Flat 50m² in Champel with terrace & garden,31908064,Maamoun,,Commune de Genève,46.18968,6.15711,Entire home/apt,94,3,362,2025-09-16,2.86,1,314,38,
6248193,Unique 3 pieces near lake Geneva,6338695,Archana,,Commune de Genève,46.21878,6.14898,Entire home/apt,100,5,6,2024-05-31,0.16,1,15,0,
6275508,Nice and quite room in Geneva,32180734,Pape Ndiawar,,Chêne-Bougeries,46.20164,6.18311,Private room,90,1,0,,,1,88,0,
6279426,Chambre meublé proche de Cornavin,11437698,Lucia Helena,,Commune de Genève,46.20986,6.14907,Private room,61,3,175,2025-09-19,2.80,2,271,20,
6382351,Deluxe One-Bedroom Apartment - Air-conditioned,8287850,Martin,,Commune de Genève,46.21035,6.15004,Entire home/apt,805,1,3,2024-04-21,0.05,4,362,0,
6484997,Comfortable apartment in Nations,10529209,Henrique,,Commune de Genève,46.2212,6.1407,Entire home/apt,251,4,0,,,4,180,0,
6501697,Nations Loft,33984428,Jean,,Commune de Genève,46.22375,6.13068,Entire home/apt,,1,33,2025-02-19,0.26,1,0,7,
6507694,Old Town - Central Geneva,13210732,Francoise,,Commune de Genève,46.2004,6.14866,Entire home/apt,273,7,154,2025-09-12,1.29,2,204,10,
6521675,Cozy and calm studio - well located Geneva,30222950,Anne-Sophie & Guillermo,,Confignon,46.17765,6.08651,Entire home/apt,121,2,52,2025-07-25,0.42,1,169,4,
6638239,Appartement 5 min Gare Cornavin,13656266,Cyril,,Commune de Genève,46.2085118,6.1385726,Entire home/apt,96,3,30,2025-09-03,1.60,1,237,17,
6675075,Chic and cosy appartment in Geneva,3359333,Jean-Luc,,Commune de Genève,46.20539,6.12515,Entire home/apt,162,500,0,,,4,363,0,
6681419,Penthouse centre Genève 2min lac,34973137,Laurence,,Commune de Genève,46.20509,6.15985,Entire home/apt,,5,8,2024-07-05,0.06,1,0,0,
6754751,Cosy calm appartment near the stati,5169484,Celine,,Commune de Genève,46.21185,6.13475,Entire home/apt,,6,15,2025-01-02,0.13,1,0,1,
6809505,Delux Villa,30638484,Fatima,,Grand-Saconnex,46.22681,6.11334,Entire home/apt,,3,47,2022-04-04,0.40,1,0,0,
6826162,Appartement calme et central,14843844,Pedra Dos Santos,,Commune de Genève,46.21218,6.13803,Entire home/apt,,5,15,2022-08-04,0.12,1,0,0,
6916065,Spacious room in Plainpalais (City Center),25065472,Bruno,,Commune de Genève,46.20178,6.13789,Private room,70,7,82,2025-07-09,0.66,1,309,7,
6929096,Spacious Geneva luxury apt - easy access to UN,36324811,Mimi,,Commune de Genève,46.20752,6.12856,Entire home/apt,,4,2,2016-06-07,0.02,1,0,0,
6942314,Quartier Eaux-vives vert et vivant,36403129,Nadia,,Commune de Genève,46.20626,6.16267,Private room,95,4,12,2016-09-15,0.10,1,364,0,
6981839,Chambre + SDB privée,20714951,Julie,,Onex,46.17956,6.0943,Private room,56,1,1,2025-09-17,1,1,334,1,
6989399,Spacieuse chambre studio indépendant,36644506,Rania,,Thônex,46.20103839999999,6.208647099999999,Private room,69,2,46,2025-09-20,2.12,1,248,28,
7067049,Sunny room in fantastic apartment,6163413,Alex,,Commune de Genève,46.2157,6.14596,Private room,135,1,25,2025-06-26,0.20,1,363,2,
7125870,"Charming, old town of Geneva",325495,Pierre,,Commune de Genève,46.20104,6.15011,Entire home/apt,90,5,117,2025-07-28,1.12,4,364,3,
7217925,Spacious apartment in heart of Geneva,3824525,Meriem,,Commune de Genève,46.205,6.16295,Entire home/apt,141,1,3,2017-10-13,0.02,1,252,0,
7271653,Pied à terre en Vieille-Ville,3737690,Philippe,,Commune de Genève,46.20259,6.14457,Entire home/apt,111,1,144,2025-09-12,1.24,18,310,14,
7289703,Quiet room near CERN and Airport,38175704,Erika Et Nacer,,Meyrin,46.23652,6.08247,Private room,61,3,28,2024-10-12,0.24,1,213,1,
7297517,"Geneva center, close train station Genève Cornavin",24701955,Isi,,Commune de Genève,46.21046555887467,6.140715022877897,Private room,60,1,254,2025-09-25,2.05,2,268,44,
7336796,Au coeur de la Vieille Ville,3737690,Philippe,,Commune de Genève,46.20259,6.14457,Entire home/apt,107,1,239,2025-09-08,1.95,18,299,43,
7348483,Appartement de standing,11285419,Carolina,,Vernier,46.20869,6.1111,Entire home/apt,69,7,56,2025-05-31,0.46,1,100,1,
7367940,New 1BR Ap/Very Spacious GVA Center,3528377,Marc,,Commune de Genève,46.18798,6.15399,Entire home/apt,,2,81,2025-04-02,0.66,89,0,2,
7416695,Jolie cosy/stylish flat au centre.,34303062,Mauricio,,Commune de Genève,46.21021,6.14757,Entire home/apt,141,1,425,2025-09-07,3.48,1,358,40,
7490872,L'Atelier de Saint-Maurice,39231686,Veronique,,Collonge-Bellerive,46.25373,6.21792,Entire home/apt,190,1,43,2025-08-23,0.38,1,365,8,
7492145,3 Rooms flat- Geneva city center,10409307,David,,Commune de Genève,46.19071,6.14332,Entire home/apt,96,90,7,2023-08-08,0.06,30,365,0,
7492387,Geneva city center-1 bedroom flat (4.2.3D),10409307,David,,Commune de Genève,46.18935,6.1444,Entire home/apt,115,90,1,2016-05-28,0.01,30,364,0,
7551598,Big room in the center of Geneva,37442939,Basma,,Commune de Genève,46.21155,6.13092,Private room,75,1,162,2025-07-23,1.31,1,364,10,
7586171,70 Chambre B Gare Genève Aéroport ONU,321427694,Raphael,,Commune de Genève,46.21137,6.13409,Private room,65,2,263,2025-09-05,2.12,1,248,32,
7605791,Gorgeous modern flat near the lake & city center,38998523,Dalia,,Cologny,46.20596,6.18554,Entire home/apt,112,3,1,2019-05-31,0.01,1,355,0,
7622817,Shared Fully Furnished Apt with Spacious Room,31575776,Rebecca,,Commune de Genève,46.18913,6.13753,Private room,60,2,69,2025-09-09,0.56,1,61,9,
7626959,Lovely place center of Geneva,8532672,Lena,,Commune de Genève,46.20285,6.15188,Entire home/apt,138,4,110,2025-09-25,0.89,1,144,12,
7632418,"City central easy access hub, 100m2",40039064,Van,,Commune de Genève,46.2114,6.14129,Entire home/apt,,2,417,2020-12-20,3.40,1,0,0,
7632813,"Appart  Magnifique Bellevue,  vue sur parc prive",40040887,Maria Leonor,,Bellevue,46.25202,6.14698,Entire home/apt,252,7,8,2025-05-22,0.07,2,179,1,
7701827,Appartement proche vieille ville,40458061,Fabrice,,Commune de Genève,46.1962,6.14538,Entire home/apt,150,5,79,2025-07-26,0.65,1,357,5,
7717921,Villa with pool,37885330,Tineke,,Genthod,46.26083,6.1508,Entire home/apt,322,1,0,,,1,14,0,
7734551,Big bright cozy Bedroom with private bathroom.,40649032,Kim,,Carouge,46.18860045517046,6.136716149723223,Private room,50,5,4,2025-03-31,0.17,1,356,1,
7794862,Cozy Furnished Loft in Geneva City Center,26736795,Lea,,Commune de Genève,46.2011,6.15622,Entire home/apt,120,10,1,2020-11-24,0.02,1,28,0,
7798321,Large Apartment Centre Ville 1,41044415,Laurent,,Commune de Genève,46.208274841308594,6.146061897277832,Entire home/apt,440,3,285,2025-09-23,2.32,2,318,39,
7817866,Superior One-Bedroom Apartment - Air-conditioned,8287850,Martin,,Commune de Genève,46.20965,6.14942,Entire home/apt,645,1,82,2025-04-08,0.89,4,363,10,
7830382,Studio close to Geneva city center,8323107,Marc,,Meyrin,46.22917,6.07946,Entire home/apt,65,5,49,2023-07-05,0.40,1,54,0,
7845921,Carouge apartment 10 min to center,41344711,Marina,,Carouge,46.17983,6.1394,Entire home/apt,,365,29,2024-11-23,0.28,1,179,1,
7847916,Bel appartement à Genève centre,30401710,Pilar,,Commune de Genève,46.2017,6.13036,Entire home/apt,,5,10,2020-03-15,0.08,1,0,0,
7910947,Large Apartment Centre Ville 2,41044415,Laurent,,Commune de Genève,46.20862,6.14719,Entire home/apt,440,4,212,2025-07-28,1.74,2,340,11,
8002998,House & Garden - Geneva Center,42176073,Alain,,Commune de Genève,46.21947,6.1214,Entire home/apt,476,2,2,2025-09-03,0.02,1,232,1,
8064455,1Large Private Southern Facing Studio - Eaux Vives,5314343,Michael,,Commune de Genève,46.20459,6.15648,Entire home/apt,133,1,1,2024-05-30,0.06,2,173,0,
8080654,Appartement design proche du lac,3737690,Philippe,,Commune de Genève,46.20546,6.16119,Entire home/apt,162,3,59,2025-08-27,0.48,18,51,7,
8113202,Petit nid en Vieille-Ville,3737690,Philippe,,Commune de Genève,46.20259,6.14457,Entire home/apt,112,1,155,2025-09-07,1.29,18,289,26,
8123368,Fully equipped Room near Cornavin in City Center,10349202,Conor,,Commune de Genève,46.21039,6.14597,Private room,72,4,23,2025-09-05,1.48,2,16,14,
8147327,Geneva amazing location 3 room flat,30455987,Mikaël,,Commune de Genève,46.20199,6.13858,Entire home/apt,,6,4,2018-01-26,0.04,1,0,0,
8171027,Perfect 3BD Family Apt+Car Park,3528377,Marc,,Commune de Genève,46.20537,6.17473,Entire home/apt,320,4,11,2018-07-17,0.09,89,135,0,
8178791,Big room with double bed,3758556,Diane,,Commune de Genève,46.19435,6.14448,Private room,,1,129,2020-02-23,1.18,1,0,0,
8190949,Private room in a beautiful house with garden!,24928940,Roger,,Chêne-Bourg,46.20823,6.20185,Private room,48,12,6,2022-05-31,0.05,2,0,0,
8235475,67 sqm Apartment in luxurious Villa-Geneva,43173999,Deepak,,Vernier,46.20695,6.07419,Private room,127,2,19,2025-06-09,0.58,2,85,1,
8379453,Style dans la Vieille-Ville,3737690,Philippe,,Commune de Genève,46.20259,6.14457,Entire home/apt,123,1,77,2025-08-03,0.69,18,325,14,
8457830,Grande chambre dans une maison,22431546,Iris,,Onex,46.18021,6.09754,Private room,,3,29,2019-06-02,0.24,3,0,0,
8647682,Lit futon au salon en centre ville,33820733,Marie,,Commune de Genève,46.21003,6.13545,Private room,73,2,11,2025-06-29,0.09,3,171,2,
